Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH3NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH3Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH3NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2007,9,2007,20079,12.165,78.95,0.959801348,3.98,0.63,0.004,0,0.039,0.08,0.06,0.225,0.285,0.3,13.96500015,49.56000137,0.080196078,0.008039216,9.80E-05,0,0.00072549,0.001568627
2007,10,2008,200810,6.617741935,299.75,24.40906566,3.95,0.83,0.004,0,0.029,0.08,0.366833333,0.537333333,0.904166667,0.93,10.05500031,95.02999878,0.106545875,0.022513493,0.000107941,0,0.000774094,0.002158828
2007,11,2008,200811,3.76,327.85,133.6005838,4.13,0.5,0.004,0,0.025,0.08,0.2,0.55,0.75,0.9,6.769999981,255.8200073,0.392153824,0.053562474,0.000478236,0,0.002678124,0.007651782
2007,12,2008,200812,-0.190322581,452.6,285.5879502,4.15,0.37,0.001,0,0.022,0.07,0.2635,0.61225,0.87575,1.24,0.685000002,359.9200134,0.082360461,0.007881384,3.94E-05,1.97E-05,0.000394069,0.001379242
2008,1,2008,20081,-1.341935484,394.6,203.1391324,4.14,0.48,0.003,0.001,0.022,0.07,0.175666667,0.454666667,0.630333333,1.343333333,0.070000097,354.2200012,0.148439874,0.015527145,5.61E-05,1.87E-05,0.00080378,0.002503243
2008,2,2008,20082,1.848275862,163.1,129.0274126,4.21,0.33,0.003,0,0.024,0.08,1.073,2.697,3.77,4.35,3.305000067,162.5099945,0.093348891,0.007934656,4.67E-05,0,0.000536756,0.001633606
2008,3,2008,20083,0.351612903,309.3,290.2552195,4.33,0.32,0.005,0.001,0.022,0.07,1.023,0.878333333,1.901333333,3.306666667,3.345000029,245.1199951,0.22265318,0.016732153,0.000231472,2.57E-05,0.001158529,0.003861765
2008,4,2008,20084,1.7,184.55,225.9673488,4.27,0.32,0.003,0,0.024,0.07,0.83,0.58,1.41,1.6,5.40500021,149.8500061,0.269247106,0.021410011,0.000324394,0,0.001621971,0.005190306
2008,5,2008,20085,6.870967742,104.7,326.0125246,4.22,0.37,0.01,0,0.024,0.08,1.1005,1.0695,2.17,1.395,11.19999981,81.38999939,0.24409167,0.01889742,0.000299717,0,0.001363274,0.004119379
2008,6,2008,20086,6.145454545,74,80.28455984,4.13,0.44,0.005,0.001,0.027,0.07,1.5,1.59,3.09,2.4,13.40499973,61.29999924,0.127791842,0.013924051,0.000123769,3.09E-05,0.000866385,0.002165963
2008,7,2008,20087,17.14677419,5.7,20.32520502,4.1,0.39,0.006,0,0.027,0.07,0.062,0.155,0.217,0,18.77000046,3.369999886,0.221222222,0.021111111,0.000340741,0,0.001362963,0.003759259
2008,8,2008,20088,16.45645161,64.45,6.775068341,4.11,0.52,0.003,0,0.036,0.07,0.496,0.744,1.24,0.93,18.28000069,39.63000107,0.365333333,0.044444444,0.000177778,0,0.0032,0.006222222
2008,9,2008,20089,14.525,14.6,2.107799039,4.08,0.5,0.004,0,0.037,0.07,0.06,0.315,0.375,0.45,15.81499958,11.53999996,0.219642857,0.02875,0.000294643,0,0.001946429,0.004196429
2008,10,2009,200910,8.616129032,109.15,2.597109531,3.96,0.82,0.012,0.002,0.039,0.08,0.8835,0.527,1.4105,0.93,8.574999809,197.7299957,0.086304348,0.01673913,0.000282609,4.35E-05,0.000782609,0.00173913
2008,11,2009,200911,5.68,302.5,34.68458598,3.9,0.59,0.007,0.001,0.032,0.08,0.9,1.02,1.92,1.8,4.244999886,243.1199951,0.247585458,0.069196961,0.000253934,0,0.003428106,0.005078676
2008,12,2009,200912,-0.324193548,425.1,115.1197029,3.83,0.52,0.003,0,0.028,0.08,0.558,0.527,1.085,0.93,0.579999983,192.8399963,0.06529181,0.008558117,4.58E-05,5.72E-06,0.00048733,0.001360144
2009,1,2009,20091,1.217741935,272.2,429.5769721,3.84,0.5,0.004,0,0.026,0.08,0.992,1.984,2.976,3.41,2.644999981,188.7700043,0.074667046,0.010137562,5.85E-05,0,0.000545869,0.001559625
2009,2,2009,20092,1.833928571,172.4,118.2061229,3.81,0.4,0.005,0,0.022,0.07,0.294,0.812,1.106,0.56,3.404999971,140.3500061,0.525370164,0.056876294,0.000800509,2.77E-05,0.003009075,0.009662474
2009,3,2009,20093,0.574193548,291.6,212.323114,3.91,0.4,0.004,0,0.023,0.07,2.48,1.798,4.278,5.58,3.345000029,231.8500061,0.111396915,0.010789754,0.000116646,0,0.000612391,0.002041305
2009,4,2009,20094,3.88,150.8,195.1219682,4,0.36,0.003,0,0.022,0.07,1.71,1.875,3.585,3.45,6.945000172,137.6600037,0.211454475,0.02130787,0.000201389,0,0.001240741,0.003713349
2009,5,2009,20095,10.46774194,204.7,143.1421383,4.05,0.49,0,0,0.023,0.07,1.457,1.86,3.317,4.03,12.34500027,150.3899994,0.096671049,0.012203524,0,0,0.000526427,0.001674993
2009,6,2009,20096,12.955,78,26.29102909,4.09,0.41,0.003,0.001,0.026,0.08,0.48,0.78,1.26,0.6,15.17000008,46.47000122,0.158482462,0.016234789,3.87E-05,0,0.001005011,0.002705798
2009,7,2009,20097,18.79354839,9.4,9.071063723,4.07,0.58,0.002,0,0.033,0.07,0.3875,0.527,0.9145,0.775,20.27000046,4.96999979,0.321701245,0.032033195,0.00026556,5.39E-05,0.002124481,0.006058091
2009,8,2009,20098,16.58548387,17.2,2.672388068,4.06,0.86,0.01,0,0.044,0.07,2.046,1.581,3.627,1.24,18.24500084,13.02000046,0.174084507,0.04943662,0,0,0.001985915,0.002957746
2009,9,2009,20099,14.60333333,59,0.903342445,4.01,0.49,0.008,0,0.037,0.08,0.06,0.21,0.27,0.45,16.16500092,44.93000031,0.251458333,0.031458333,0.000979167,4.17E-05,0.002479167,0.004583333
2009,10,2010,201010,6.633870968,210.7,4.102680273,3.84,1.09,0.007,0,0.035,0.08,0.2635,0.31,0.5735,0.62,10.18000031,189.4299927,0.052155963,0.007431193,0.000137615,0,0.000509174,0.001100917
2009,11,2010,201011,2.353333333,267.7,46.31511996,3.66,0.66,0.004,0,0.025,0.08,1.215,1.62,2.835,4.65,4.179999828,287.5,0.215294596,0.052295815,0.000472166,0,0.001507517,0.005314913
2009,12,2010,201012,-0.375806452,299.7,128.7827574,3.83,0.47,0.004,0.002,0.029,0.08,0.248,0.93,1.178,0.62,2.380000114,379.0899963,0.237264358,0.030220663,0,0,0.001543183,0.005143943
2010,1,2010,20101,3.89516129,234.2,274.1832518,3.99,0.47,0.006,0.001,0.024,0.07,0.5425,1.3795,1.922,1.705,4.974999905,210.6300049,0.248304619,0.029984899,0.000331869,0.000112568,0.001775002,0.004935136
2010,2,2010,20102,3.388888889,163.1,101.0990754,4.02,0.34,0.024,0.001,0.023,0.07,0.728,1.596,2.324,1.4,5.275000095,121.4400024,0.190822785,0.017088608,0.000617089,4.75E-05,0.001186709,0.003322785
2010,3,2010,20103,2.858064516,271.1,124.6424378,4,0.4,0.014,0,0.021,0.08,1.488,1.5345,3.0225,3.255,5.375,228.8399963,0.682435452,0.069575721,0.001922241,1.62E-05,0.003646384,0.013729428
2010,4,2010,20104,3.183333333,230.7,186.9166077,4.2,0.41,0.011,0.001,0.02,0.07,2.28,1.92,4.2,4.5,6.579999924,196.8699951,0.130324205,0.012939992,0.000400524,3.08E-05,0.000677809,0.002156665
2010,5,2010,20105,6.19516129,185.6,131.2669491,4.12,0.36,0.004,0,0.013,0.07,2.914,2.511,5.425,4.03,9.270000458,151.6999969,0.104448746,0.00923871,0.000102652,0,0.000282294,0.001796416
2010,6,2010,20106,11.10333333,214,192.6754158,4.37,0.36,0.005,0.003,0.013,0.07,1.965,1.995,3.96,3,13.22000027,164.5,0.304096503,0.026020707,0.000237546,9.30E-05,0.001063489,0.005678844
2010,7,2010,20107,17.19677419,8.4,24.52198347,4.47,0.35,0.01,0.001,0.018,0.07,0.093,0.093,0.186,0.31,18.68499947,5.710000038,0.148173446,0.011220261,0.00042901,0,0.000528012,0.002310054
2010,8,2010,20108,16.32258065,22.2,6.191659678,4.23,0.41,0.007,0,0.023,0.07,0.062,0.155,0.217,0,17.98500061,17.96999931,0.32006079,0.027355623,0.000492401,0.000109422,0.001495441,0.005653495
2010,9,2010,20109,12.685,125.8,4.422614056,4.29,0.99,0.017,0.001,0.025,0.07,0.45,0.63,1.08,0.9,14.93000031,103.3799973,0.069446809,0.009702128,0.000187234,0,0.000493617,0.001191489
2010,10,2011,201110,8.401612903,242.1,10.29433995,4.16,0.86,0.012,0,0.022,0.08,1.467333333,0.454666667,1.922,2.376666667,10.09500027,90.55999756,0.421553931,0.102815356,0.001060329,5.48E-06,0.00316819,0.007989031
2010,11,2011,201111,2.433333333,356.2,84.85773097,4.2,0.6,0.009,0,0.013,0.08,1.23,1.11,2.34,2.1,3.930000067,203.5,0.116957197,0.020439122,0.00036904,0,0.000397427,0.002271014
2010,12,2011,201112,0.506451613,439,404.9608904,4.11,0.53,0.01,0,0.012,0.07,1.829,2.604,4.433,4.34,2.00999999,201.0200043,0.3606311,0.046682312,0.00088024,0,0.001047867,0.006313319
2011,1,2011,20111,1.593548387,256.3,323.0013832,3.93,0.46,0.012,0.001,0.012,0.07,0.775,1.178,1.953,2.48,2.914999962,203.9199982,0.200933403,0.025180912,0.000462507,5.14E-05,0.000616675,0.003597273
2011,2,2011,20112,-0.223214286,192.9,46.74797155,3.93,0.41,0.01,0,0.012,0.07,0.336,0.588,0.924,0.84,1.955000043,185.8399963,0.141706924,0.013462158,0.000743961,0,0.000389694,0.002479871
2011,3,2011,20113,0.711290323,398.7,293.8497697,4.13,0.39,0.005,0,0.012,0.07,1.3485,1.6895,3.038,3.41,3.845000029,328.2900085,0.132461893,0.013605738,0.000120533,0,0.000405918,0.002304342
2011,4,2011,20114,1.325,289.1,346.1118941,4.17,0.37,0.017,0.001,0.011,0.07,2.52,3.21,5.73,6,5.065000057,242.5099945,0.075211245,0.006223153,0.000142243,0,0.000195585,0.001244631
2011,5,2011,20115,5.183870968,171.9,123.3627027,4.01,0.48,0.012,0.001,0.011,0.07,2.9915,2.232,5.2235,4.805,8.305000305,148.3699951,0.275920671,0.027578947,0.001477498,0.000118841,0.000741724,0.004720061
2011,6,2011,20116,10.775,71.6,71.45815136,4.13,0.53,0.008,0.001,0.011,0.07,1.53,1.77,3.3,2.1,13.15499973,53.95999908,0.106336582,0.01367922,0.000232289,2.58E-05,0.000258098,0.001806689
2011,7,2011,20117,14.44032258,47.3,19.00783062,4.18,0.73,0.006,0,0.015,0.07,0.4805,0.651,1.1315,0.775,16.45000076,46.31999969,0.260356436,0.037851485,0.000311881,0,0.000854455,0.004366337
2011,8,2011,20118,16.46129032,0,5.852906261,4.12,1.42,0.008,0.001,0.019,0.07,N/A,N/A,N/A,N/A,18.54999924,1.220000029,0.133440514,0.033118971,0.000289389,3.22E-05,0.000610932,0.002250804
2011,9,2011,20119,16.02833333,15.9,1.336194034,4.03,2.11,0.007,0.001,0.021,0.07,0.03,0.15,0.18,0.15,17.625,10.23999977,0.285211268,0.150704225,0.000464789,0,0.001464789,0.004507042
2011,10,2012,201210,8.024193548,134.6,2.390093554,3.93,2.18,0.013,0.006,0.029,0.08,0.5735,0.5425,1.116,1.24,10.20499992,238.8300018,0.093779528,0.058110236,0.000377953,0.000212598,0.000496063,0.001889764
2011,11,2012,201211,1.596666667,273.2,27.92833727,3.65,1.84,0.008,0.001,0.019,0.08,0.9,1.005,1.905,2.4,5.945000172,311.9599915,0.229063342,0.113915094,0.000497305,6.06E-05,0.001249326,0.004993261
2011,12,2012,201212,1.685483871,272.4,118.2061229,3.78,1,0.005,0.001,0.013,0.07,0,0.186,0.186,0,1.605000019,411.5499878,0.015174335,0.010617736,0,0,4.30E-05,0.000300907
2012,1,2012,20121,1.216129032,487.4,407.3886233,3.9,0.51,0.006,0.001,0.011,0.07,0.651,1.085,1.736,1.55,2.765000105,372.1400146,0.021705548,0.004147919,3.41E-05,5.68E-06,7.39E-05,0.000397746
2012,2,2012,20122,0.824137931,219.1,206.0749954,3.92,0.45,0.009,0.002,0.011,0.07,1.218,1.276,2.494,3.335,3.170000076,190.4100037,0.441003653,0.049678539,0.000974886,0.000172329,0.001186575,0.007926941
2012,3,2012,20123,0.529032258,526.2,388.4937105,4.06,0.49,0.001,0,0.01,0.07,1.674,1.302,2.976,4.65,3.325000048,409.3599854,0.081781233,0.010605048,0.00014276,4.08E-05,0.000244732,0.001427603
2012,4,2012,20124,4.726666667,254.3,308.2844291,4.01,0.44,0.004,0,0.009,0.07,2.16,2.91,5.07,5.1,8.210000038,199.5299988,0.229550699,0.026099139,0.000126732,0,0.000545998,0.003969843
2012,5,2012,20125,8.838709677,115.7,98.08793387,3.93,0.52,0.003,0,0.011,0.07,0.496,0.806,1.302,1.86,11,104.9499969,0.082943208,0.01034152,2.11E-05,0,0.000232157,0.00147736
2012,6,2012,20126,10.27,197.6,62.57528398,4.1,0.65,0.003,0,0.012,0.07,0.825,1.32,2.145,1.95,12.82499981,126.4199982,0.227455639,0.034574436,0.000273083,2.68E-05,0.00067218,0.003936842
2012,7,2012,20127,15.77419355,9.4,31.69226413,4.07,0.91,0.004,0,0.013,0.07,0,0.062,0.062,0,17.75,10.72999954,0.113034442,0.024281473,0.000111639,0,0.000362827,0.001953682
2012,8,2012,20128,17.4516129,1.1,8.393556889,4.15,1.05,0.002,0,0.018,0.07,0.248,0.465,0.713,0.31,19.39500046,2.200000048,0.260179372,0.063766816,0.000170404,0,0.000986547,0.004394619
2012,9,2012,20129,15.24333333,2.5,2.201897211,3.85,1.12,0.004,0,0.02,0.07,N/A,N/A,N/A,N/A,17.00499916,2.75999999,0.1,0.026153846,7.69E-05,0,0.000384615,0.001794872
2012,10,2013,201310,7.578333333,312.2733333,12.30804082,3.97,1.66,0.005,0.001,0.019,0.08,0.465,0.527,0.992,0.93,9.015000343,57.5,0.546269113,0.24617737,0.000683486,0.000133028,0.002616208,0.010856269
2012,11,2013,201311,3.254,395.76,165.7445191,3.9,0.64,0.001,0,0.012,0.07,0.6,1.5,2.1,2.4,5.28000021,149.5500031,0.507714318,0.117374815,0.000409447,0.000136482,0.002183717,0.010918587
2012,12,2013,201312,1.875,497.085,325.1656411,3.91,0.52,0,0,0.011,0.07,0.775,2.17,2.945,3.72,0.469999999,106.6800003,0.085030675,0.01202454,0,0,0.000236196,0.001503067
2013,1,2013,20131,N/A,196.5,205.3410296,3.92,0.47,0.002,0,0.011,0.07,0.1085,1.178,1.2865,1.55,1.330000043,153.9100037,0.18177069,0.022667033,0,0,0.000544221,0.003380992
2013,2,2013,20132,0.278571429,164.6,142.1635174,4.06,0.49,0.005,0,0.01,0.08,N/A,N/A,N/A,N/A,2.904999971,93.37000275,0.13962404,0.015927985,0.000169447,0,0.000338893,0.002711146
2013,3,2013,20133,2.661290323,120.7,190.8875505,4.06,0.52,0.002,0,0.011,0.07,1.147,1.457,2.604,3.565,6.054999828,116.25,0.255470768,0.033118407,0.000188504,0,0.000658977,0.004458247
2013,4,2013,20134,5.126666667,184.8,153.4176587,4.13,0.59,0.006,0.001,0.011,0.07,2.01,1.92,3.93,3,8.029999733,146.9900055,0.114774289,0.015525025,0.000138616,0,0.000304956,0.001940628
2013,5,2013,20135,9.946774194,157.6,41.68548993,4.06,0.7,0.009,0.001,0.012,0.07,1.519,1.426,2.945,3.41,12.08500004,122.0500031,0.383160271,0.06772009,0.000918284,5.96E-05,0.001172912,0.006636569
2013,6,2013,20136,13.27666667,78.2,36.19015672,4.14,0.66,0.005,0,0.014,0.08,0.09,0.27,0.36,0.6,15.26000023,51.86000061,0.107384295,0.016120645,0.000130005,0,0.000338014,0.002080083
2013,7,2013,20137,18.35806452,0,12.38331936,4.11,1.06,0.005,0,0.02,0.08,0.155,0.775,0.93,0.93,19.97500038,0.819999993,0.238738602,0.051914894,0.00024772,0,0.001,0.004209726
2013,8,2013,20138,16.57096774,43.2,3.970942833,4.15,2.01,0.006,0,0.045,0.07,0.341,0.62,0.961,0.31,18.81500053,36.61000061,0.078293839,0.043412322,0.000113744,0,0.001004739,0.001327014
2013,9,2013,20139,12.06833333,331.3,15.84613206,3.96,1.25,0.005,0,0.022,0.07,1.32,1.59,2.91,0.9,14.65499973,225.9499969,0.014928741,0.004204276,1.78E-05,0,7.13E-05,0.000249406
2013,10,2014,201410,6.940322581,63.8,35.39973208,4.07,0.74,0.006,0,0.015,0.07,0.465,0.8215,1.2865,3.0225,12.18000031,207.5299988,0.520829346,0.155241893,0.000673046,0,0.002757044,0.009191919
2013,11,2014,201411,3.723333333,193.2,62.89521777,4.01,0.74,0.004,0.001,0.015,0.07,0.3,0.63,0.93,2.1,5.5,323.1799927,0.065439856,0.011310592,4.85E-05,0,0.000274686,0.001131059
2013,12,2014,201412,-0.116129032,120.2,67.5813067,3.94,0.63,0.002,0.001,0.012,0.07,0.527,0.8215,1.3485,1.86,4.264999866,348.5899963,0.366299081,0.065277082,0.000281816,7.05E-05,0.001243665,0.006432749
2014,1,2014,20141,4.108064516,206.5,102.661105,4.06,0.65,0.004,0.003,0.012,0.07,0.372,0.899,1.271,4.03,4.369999886,165.8500061,0.277396884,0.048615949,0.000643446,0.000142988,0.000857929,0.005004583
2014,2,2014,20142,0.619642857,487.3,428.8241867,4.08,0.55,0.007,0,0.012,0.07,0.77,1.26,2.03,2.38,2.835000038,434.8599854,0.098867726,0.013739138,0.000146757,1.74E-05,0.000289652,0.001689634
2014,3,2014,20143,3.438709677,477.6,372.8357747,4.29,0.46,0.001,0.001,0.011,0.07,1.147,2.077,3.224,3.1,6.385000229,384.230011,0.040054515,0.004225935,9.19E-06,9.19E-06,0.000101055,0.000643077
2014,4,2014,20144,5.8,219.1,173.1406354,4.09,0.5,0.001,0,0.01,0.07,1.08,1.95,3.03,2.85,8.454999924,152.8899994,0.304790217,0.036629348,0.000108043,0,0.000778152,0.005211957
2014,5,2014,20145,10.28548387,164.9,124.171947,4.21,0.62,0.001,0,0.01,0.07,0.651,1.178,1.829,1.86,12.71000004,124.6800003,0.084425584,0.012403759,2.00E-05,0,0.000200061,0.001400424
2014,6,2014,20146,12.26333333,88.1,22.90349492,4.19,0.66,0.004,0,0.012,0.07,0.03,0.45,0.48,0.3,14.22999954,61.50999832,0.139811011,0.020550534,0.000101068,0,0.000336894,0.002358258
2014,7,2014,20147,18.45645161,24.2,9.127522626,4.28,1.45,0.006,0,0.033,0.07,0.0465,0.434,0.4805,0.775,20.23999977,24.02000046,0.324185567,0.07171134,0.000379381,0,0.001486598,0.005340206
2014,8,2014,20148,17.35322581,16.5,2.578289896,4.2,1.21,0.004,0,0.031,0.07,0.434,2.263,2.697,1.24,19.60499954,18.45999908,0.155474453,0.062773723,0.000182482,0,0.001423358,0.002554745
2014,9,2014,20149,15.095,57.9,0.940981714,4.03,0.72,0.003,0,0.022,0.07,0.12,1.05,1.17,0.6,16.95000076,48.34999847,0.1656,0.0256,0.00012,0,0.00084,0.0028
2014,10,2015,201510,10.22580645,228.2928571,6.568052364,3.92,1.25,0.004,0,0.023,0.08,0.0155,0.5425,0.558,0.775,13.02999973,87.33000183,0.022922636,0.004527221,1.15E-05,0,0.000120344,0.000458453
2014,11,2015,201511,4.225,N/A,141.1472571,3.97,0.57,0.003,0.001,0.015,0.07,0.18,1.32,1.5,2.4,4.239999771,240.2299957,0.194917333,0.039045333,0.000248133,0,0.0009552,0.004085333
2014,12,2015,201512,3.188709677,439.2035714,319.971422,4.03,0.46,0.003,0,0.013,0.07,0.124,1.178,1.302,2.17,2.454999924,554.9199829,0.040271733,0.004420068,1.96E-05,9.82E-06,0.000127691,0.000687566
2015,1,2015,20151,4.751612903,122,160.0233503,4.04,0.42,0.003,0,0.011,0.07,0.0775,0.62,0.6975,1.705,5.21999979,102.7200012,0.176576502,0.018969775,0.000154651,0,0.000529225,0.003078913
2015,2,2015,20152,5.339285714,183.8,122.7228351,4.15,0.58,0.001,0,0.012,0.07,0.056,0.168,0.224,0.56,6.894999981,146.8800049,0.096560344,0.013430455,0,0,0.000277871,0.001620917
2015,3,2015,20153,6.588709677,152.6,41.40319542,3.98,0.59,0.005,0.001,0.013,0.07,0.031,0.093,0.124,0.31,8.829999924,126.6699982,0.085668182,0.012177273,8.55E-05,0,0.000256364,0.001495455
2015,4,2015,20154,5.475,84.1,48.38527974,3.99,0.48,0.003,0,0.012,0.07,0.18,1.02,1.2,2.25,7.804999828,95.72000122,0.275138079,0.03789965,0.000290159,4.12E-05,0.000872034,0.004846363
2015,5,2015,20155,10.67580645,47.2,20.28756575,4.12,0.59,0.004,0,0.012,0.07,0.062,0.713,0.775,0.62,12.59000015,54.33000183,0.139007421,0.017504638,0.000137291,0,0.000411874,0.002402597
2015,6,2015,20156,17.15666667,14.1,7.339657369,4.19,0.83,0.004,0,0.016,0.07,0.39,0.525,0.915,0.3,18.70499992,11.59000015,0.322051282,0.055128205,0.000307692,0,0.001076923,0.005384615
2015,7,2015,20157,18.63709677,9.8,2.390093554,4.26,0.95,0.011,0,0.02,0.07,0,0.372,0.372,0.31,20.00499916,8.960000038,0.169291339,0.042125984,0.00011811,0,0.000748031,0.002755906
2015,8,2015,20158,17.83387097,25.5,0.39521232,4.17,1.19,0.007,0,0.023,0.06,0,0.062,0.062,0,19.61499977,18.30999947,0.199047619,0.035238095,0.001190476,4.76E-05,0.001047619,0.003333333
2015,9,2015,20159,12.46166667,75.5,0.865703177,4.1,1.5,0.003,0,0.027,0.06,0.06,1.38,1.44,2.4,14.58500004,53.97999954,0,0,0,0,0,0
2015,10,2016,201610,11.46290323,147,1.618488548,3.87,1.77,0.004,0,0.027,0.08,0.031,0.082666667,0.113666667,0.62,9.414999962,422.9500122,0.096744186,0.036627907,8.14E-05,0,0.000639535,0.001511628
2015,11,2016,201611,2.413333333,274.4,29.71620253,3.68,1.16,0.004,0,0.017,0.08,0.09,1.98,2.07,3,7.199999809,211.0599976,0.265205826,0.136643445,0.000293857,0,0.00191007,0.005877137
2015,12,2016,201612,0.890322581,658.6,390.0557401,4.17,0.62,0.005,0.001,0.013,0.07,0.248,0.8215,1.0695,3.565,-0.360000014,300.6499939,0.234343337,0.061758178,0.00025813,9.17E-06,0.000968349,0.004887581
2016,1,2016,20161,0.820967742,266.9,300.0790686,4.1,0.53,0.005,0,0.013,0.07,0.217,0.775,0.992,1.24,2.720000029,250.4299927,0.289066792,0.040047037,0.000436877,7.28E-05,0.001019379,0.005096896
2016,2,2016,20162,3.798275862,196.3,191.4333199,4.12,0.55,0.004,0,0.011,0.06,0.116,0.4785,0.5945,1.16,5.989999771,152.1799927,0.230097326,0.029690326,0.000221392,0,0.000645989,0.003692489
2016,3,2016,20163,3.135483871,318.3,254.5355536,4.21,0.51,0.006,0.001,0.01,0.07,0.093,1.984,2.077,3.72,5.769999981,265.8999939,0.222124214,0.027036599,0.000318078,5.30E-05,0.000530129,0.003710906
2016,4,2016,20164,8.511666667,129,70.10313769,4.16,0.54,0.005,0,0.011,0.07,0.06,1.08,1.14,1.8,11.19999981,111.5500031,0.104069799,0.012214765,0.000146577,0,0.000268725,0.001710067
2016,5,2016,20165,10.7483871,60.6,27.13791263,3.93,0.69,0.005,0.001,0.014,0.07,2.2165,1.86,4.0765,5.89,12.81000042,52.31999969,0.288453537,0.044500693,0.000289182,7.21E-05,0.000866158,0.005048544
2016,6,2016,20166,13.78833333,49,10.04968471,3.96,0.85,0.004,0,0.017,0.08,0.03,0.03,0.06,1.5,15.53999996,51.56000137,0.145692884,0.031835206,0.000149813,0,0.000599251,0.002996255
2016,7,2016,20167,15.43548387,48,4.610810399,4.12,0.91,0.005,0.001,0.017,0.07,0.0465,0.0465,0.093,1.085,17.38999939,30.78000069,0.216367347,0.04677551,0.000265306,1.63E-05,0.000922449,0.003714286
2016,8,2016,20168,17.94354839,0.8,1.072719154,4.13,0.96,0.005,0.001,0.022,0.07,N/A,N/A,N/A,N/A,19.625,2.25,0.072982456,0.016315789,8.77E-05,1.75E-05,0.000368421,0.00122807
2016,9,2016,20169,12.13,62.6,0.583408663,3.93,1.15,0.005,0.001,0.025,0.07,0.045,0.6,0.645,1.35,14.30500031,34.09000015,0.255483871,0.07,0.000354839,6.45E-05,0.001645161,0.004516129
2016,10,2017,201710,7.572580645,500,77.36751653,4.1,0.91,0.013,0,0.018,0.07,0.062,0.434,0.496,3.255,9.25,233.5599976,0.223313063,0.082666018,0.000344442,5.74E-05,0.001377767,0.004592557
2016,11,2017,201711,5.59,261.6,119.5987759,4.28,0.67,0.008,0,0.013,0.07,0.39,1.26,1.65,2.55,4.949999809,311.480011,0.421946499,0.066343037,0.000711566,0,0.00130653,0.006906373
2016,12,2017,201712,-1.496774194,341.7,245.7091452,4.41,0.44,0.002,0,0.013,0.08,0.434,0.93,1.364,3.41,2.829999924,113.1100006,0.254266238,0.025140931,5.71E-05,0,0.000799939,0.004571078
2017,1,2017,20171,-1.266129032,204,169.3767085,4.25,0.45,0.003,0.001,0.011,0.08,0.062,0.806,0.868,2.79,0.185000002,172.6000061,0.139033333,0.013903333,0.000129333,0,0.000355667,0.002263333
2017,2,2017,20172,0.723214286,364.5,342.9313759,4.31,0.46,0.004,0.001,0.013,0.08,0.07,0.868,0.938,1.4,2.994999886,310.7399902,0.172133685,0.018252113,0.00014724,4.00E-05,0.000494238,0.003196137
2017,3,2017,20173,2.314516129,482,458.7474052,4.21,0.43,0.005,0.001,0.011,0.07,0.093,2.046,2.139,2.79,4.980000019,368.7200012,0.191962996,0.020451264,0.00013944,4.65E-05,0.000511282,0.00325361
2017,4,2017,20174,3.875,270.5,204.7388013,4.13,0.51,0.003,0.001,0.01,0.07,0.435,2.745,3.18,3.6,6.664999962,216.2799988,0.409383215,0.048881331,0.000400956,9.98E-05,0.001023623,0.006987775
2017,5,2017,20175,10.21935484,99.6,94.77567824,4.14,0.57,0.004,0.001,0.011,0.08,0.093,0.744,0.837,2.17,12.35000038,89.23000336,0.168897935,0.022573471,8.06E-05,4.03E-05,0.000443407,0.003224782
2017,6,2017,20176,13.91166667,59.6,26.94971629,4.1,0.71,0.007,0,0.013,0.07,0.045,0.03,0.075,0.75,15.56000042,51.43999863,0.250349162,0.039622905,0.000449721,0,0.00077933,0.004301676
2017,7,2017,20177,18.21290323,0,8.732310306,4.1,0.76,0.007,0,0.017,0.08,N/A,N/A,N/A,N/A,19.52000046,0.159999996,0.106551724,0.019137931,0.000181034,0,0.000413793,0.002068966
2017,8,2017,20178,19.56290323,0.4,1.863143794,3.91,0.71,0.008,0,0.02,0.07,N/A,N/A,N/A,N/A,20.83499908,1.960000038,0.243131313,0.048383838,0.000444444,0,0.001161616,0.004747475
2017,9,2017,20179,14.17666667,149,3.218157462,3.99,1.16,0.016,0,0.027,0.08,0.24,0.78,1.02,3.6,15.97999954,121.2699966,1.162105263,0.350877193,0.001684211,0,0.007859649,0.02245614
2017,10,2018,201810,7.633870968,345.712,42.08070225,3.85,0.85,0.008,0,0.022,0.08,0.0465,0.0155,0.062,0.465,10.75500011,113.1999969,0.003345259,0.000903399,2.95E-05,0,2.33E-05,7.16E-05
2017,11,2018,201811,3.123333333,N/A,216.538712,4.11,0.48,0.012,0,0.015,0.08,0.39,0.525,0.915,2.85,6.039999962,171.1399994,0.419720146,0.067599513,0.000959412,0,0.00194907,0.008572918
2017,12,2018,201812,2.538709677,N/A,90.57889979,4.17,0.39,0.011,0,0.013,0.08,0.31,0.837,1.147,1.55,2.684999943,284.6799927,0.09028049,0.007841263,0.000296696,0,0.000275504,0.001695408
