Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH3NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH3Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH3NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2007,11,2008,200811,3.76,327.85,89.58512534,4.19,0.85,0.001,0,0.033,0.05,0.2,0.55,0.75,0.9,6.769999981,255.8200073,0.367565171,0.077513744,0.000166696,0,0.003000532,0.004167406
2007,12,2008,200812,-0.190322581,452.6,183.9839221,3.73,0.6,0,0,0.027,0.05,0.2635,0.61225,0.87575,1.24,0.685000002,359.9200134,0.068690096,0.012438477,0,0,0.000482687,0.000928245
2008,1,2008,20081,-1.341935484,394.6,122.7724505,3.78,0.45,0.002,0.001,0.03,0.06,0.175666667,0.454666667,0.630333333,1.343333333,0.070000097,354.2200012,0.135543478,0.017633282,3.61E-05,1.88E-05,0.001048395,0.002166149
2008,2,2008,20082,1.848275862,163.1,84.67613372,3.91,0.4,0.002,0,0.03,0.06,1.073,2.697,3.77,4.35,3.305000067,162.5099945,0.096341463,0.01,9.76E-05,0,0.000804878,0.001463415
2008,3,2008,20083,0.351612903,309.3,173.5622441,3.82,0.55,0.005,0.001,0.028,0.06,1.023,0.878333333,1.901333333,3.306666667,3.345000029,245.1199951,0.184890618,0.024,0.00016833,2.41E-05,0.001366865,0.002877803
2008,4,2008,20084,1.7,184.55,150.6853899,3.71,0.43,0.003,0,0.027,0.06,0.83,0.58,1.41,1.6,5.40500021,149.8500061,0.22733263,0.027279916,0.000484976,6.06E-05,0.001697417,0.003637322
2008,5,2008,20085,6.870967742,104.7,262.5119012,3.53,0.45,0.004,0,0.026,0.06,1.1005,1.0695,2.17,1.395,11.19999981,81.38999939,0.179904987,0.02144275,8.24E-05,0,0.001315662,0.002984749
2008,6,2008,20086,6.145454545,74,61.33856516,3.94,0.45,0.002,0.001,0.033,0.06,1.5,1.59,3.09,2.4,13.40499973,61.29999924,0.11013209,0.014172494,0,2.95E-05,0.001003885,0.001771562
2008,7,2008,20087,17.14677419,5.7,14.96527542,4.72,0.41,0.007,0.001,0.039,0.05,0.062,0.155,0.217,0,18.77000046,3.369999886,0.256061571,0.021836518,0.000386412,5.52E-05,0.001993631,0.002760085
2008,8,2008,20088,16.45645161,64.45,7.355544074,5.06,0.5,0.002,0,0.041,0.05,0.496,0.744,1.24,0.93,18.28000069,39.63000107,0.422850972,0.0387473,8.42E-05,0,0.003285097,0.004211663
2008,9,2008,20089,14.525,14.6,4.019336178,5.25,0.48,0.002,0.001,0.045,0.05,0.06,0.315,0.375,0.45,15.81499958,11.53999996,0.329762846,0.031818182,0.000134387,2.77E-05,0.002810277,0.003162055
2008,10,2009,200910,8.616129032,109.15,5.322045928,5.13,0.89,0.007,0,0.048,0.05,0.8835,0.527,1.4105,0.93,8.574999809,197.7299957,0.154925373,0.024477612,0.000208955,0,0.001343284,0.001492537
2008,11,2009,200911,5.68,302.5,30.9472999,4.5,0.79,0.009,0.001,0.043,0.06,0.9,1.02,1.92,1.8,4.244999886,243.1199951,0.450677618,0.10085729,0.000636037,0,0.005360883,0.004543121
2008,12,2009,200912,-0.324193548,425.1,78.76627973,3.98,0.75,0.005,0.001,0.036,0.06,0.558,0.527,1.085,0.93,0.579999983,192.8399963,0.06941307,0.011153691,4.54E-05,1.59E-05,0.000616378,0.000956031
2009,1,2009,20091,1.217741935,272.2,278.1444182,3.85,0.7,0.004,0.001,0.033,0.06,0.992,1.984,2.976,3.41,2.644999981,188.7700043,0.073214531,0.014194654,0.000112063,1.87E-05,0.000653701,0.001120631
2009,2,2009,20092,1.833928571,172.4,88.55248956,3.85,0.48,0.002,0,0.028,0.06,0.294,0.812,1.106,0.56,3.404999971,140.3500061,0.543830283,0.066994977,0.00031916,3.28E-05,0.003898098,0.008353068
2009,3,2009,20093,0.574193548,291.6,126.8871069,3.62,0.48,0.002,0,0.029,0.06,2.48,1.798,4.278,5.58,3.345000029,231.8500061,0.085466383,0.011411043,2.33E-05,0,0.000628772,0.001397271
2009,4,2009,20094,3.88,150.8,143.1709788,3.69,0.43,0.006,0.001,0.027,0.06,1.71,1.875,3.585,3.45,6.945000172,137.6600037,0.175609188,0.022575455,0.000151021,1.08E-05,0.001452841,0.002916112
2009,5,2009,20095,10.46774194,204.7,100.3086507,3.87,0.56,0.009,0.002,0.038,0.05,1.457,1.86,3.317,4.03,12.34500027,150.3899994,0.080820399,0.012614824,0.000171048,0,0.00081248,0.001069053
2009,6,2009,20096,12.955,78,18.53978387,4.6,0.45,0.005,0.008,0.036,0.06,0.48,0.78,1.26,0.6,15.17000008,46.47000122,0.182647815,0.017634961,0.000545844,0.000545844,0.001553556,0.0020994
2009,7,2009,20097,18.79354839,9.4,5.862193873,5.04,0.47,0.001,0.005,0.041,0.05,0.3875,0.527,0.9145,0.775,20.27000046,4.96999979,0.353333333,0.033387534,7.32E-05,0.000365854,0.002715447,0.004119241
2009,8,2009,20098,16.58548387,17.2,2.875493472,5.3,0.45,0.002,0.003,0.043,0.05,2.046,1.581,3.627,1.24,18.24500084,13.02000046,0.173038674,0.016906077,0,0.000165746,0.001491713,0.001657459
2009,9,2009,20099,14.60333333,59,2.478325865,5.25,0.74,0.012,0.002,0.042,0.05,0.06,0.21,0.27,0.45,16.16500092,44.93000031,0.137692308,0.01025641,0.000102564,5.13E-05,0.001076923,0.001282051
2009,10,2010,201010,6.633870968,210.7,7.371430778,5.09,1.46,0.022,0.003,0.045,0.05,0.2635,0.31,0.5735,0.62,10.18000031,189.4299927,0.079202586,0.011163793,0.000181034,3.02E-05,0.000633621,0.00075431
2009,11,2010,201011,2.353333333,267.7,38.90653874,4.35,0.94,0.005,0.001,0.036,0.05,1.215,1.62,2.835,4.65,4.179999828,287.5,0.223756635,0.062511229,0.000498979,6.17E-05,0.001954267,0.002511229
2009,12,2010,201012,-0.375806452,299.7,82.19780786,3.75,0.73,0,0.001,0.03,0.06,0.248,0.93,1.178,0.62,2.380000114,379.0899963,0.354039428,0.049864708,0,0,0.002659451,0.004986471
2010,1,2010,20101,3.89516129,234.2,177.2638462,3.77,0.61,0.004,0,0.028,0.06,0.5425,1.3795,1.922,1.705,4.974999905,210.6300049,0.213798172,0.041947482,7.08E-05,4.44E-05,0.00171321,0.003511382
2010,2,2010,20102,3.388888889,163.1,69.63142478,4.19,0.47,0.005,0,0.031,0.05,0.728,1.596,2.324,1.4,5.275000095,121.4400024,0.186027835,0.02146475,0.000357746,0,0.001430983,0.002235911
2010,3,2010,20103,2.858064516,271.1,96.36874806,4.1,0.57,0.004,0,0.028,0.06,1.488,1.5345,3.0225,3.255,5.375,228.8399963,0.728996044,0.103926805,0.000648863,0,0.004957962,0.010593472
2010,4,2010,20104,3.183333333,230.7,119.8334103,3.91,0.54,0.005,0,0.025,0.05,2.28,1.92,4.2,4.5,6.579999924,196.8699951,0.11882275,0.017149675,0.000153122,0,0.000826859,0.001531221
2010,5,2010,20105,6.19516129,185.6,91.25322929,4.08,0.51,0.004,0,0.019,0.05,2.914,2.511,5.425,4.03,9.270000458,151.6999969,0.094470752,0.011364903,7.10E-05,0,0.000402507,0.001183844
2010,6,2010,20106,11.10333333,214,124.9965891,4.08,0.56,0.035,0,0.019,0.05,1.965,1.995,3.96,3,13.22000027,164.5,0.387188612,0.049917387,0.000802618,0,0.001941408,0.004670819
2010,7,2010,20107,17.19677419,8.4,14.77463496,4.99,0.49,0.004,0,0.024,0.05,0.093,0.093,0.186,0.31,18.68499947,5.710000038,0.161,0.015,0.0002,0,0.000766667,0.001666667
2010,8,2010,20108,16.32258065,22.2,5.131405477,5.43,0.53,0.004,0,0.028,0.05,0.062,0.155,0.217,0,17.98500061,17.96999931,0.342631579,0.033591331,0.000173375,0,0.001733746,0.003250774
2010,9,2010,20109,12.685,125.8,5.036085251,5.59,0.79,0.012,0.001,0.029,0.04,0.45,0.63,1.08,0.9,14.93000031,103.3799973,0.121230284,0.016340694,0.000176656,0,0.000662461,0.001104101
2010,10,2011,201110,8.401612903,242.1,12.10566865,5.2,0.81,0.013,0,0.028,0.05,1.467333333,0.454666667,1.922,2.376666667,10.09500027,90.55999756,0.538254593,0.075354331,0.001110236,9.19E-06,0.002934383,0.004829396
2010,11,2011,201111,2.433333333,356.2,58.44718498,4.45,0.69,0.013,0.001,0.023,0.06,1.23,1.11,2.34,2.1,3.930000067,203.5,0.172220712,0.031215004,0.000574069,0,0.000932862,0.001793966
2010,12,2011,201112,0.506451613,439,266.1340698,3.56,0.66,0.01,0,0.016,0.06,1.829,2.604,4.433,4.34,2.00999999,201.0200043,0.306620702,0.055315783,0.000862046,2.39E-05,0.001400788,0.005028653
2011,1,2011,20111,1.593548387,256.3,229.1974824,3.36,0.59,0.005,0.001,0.016,0.06,0.775,1.178,1.953,2.48,2.914999962,203.9199982,0.162967353,0.030899009,0.000299023,4.98E-05,0.000797394,0.002990227
2011,2,2011,20112,-0.223214286,192.9,34.26762109,4.08,0.44,0.003,0,0.019,0.05,0.336,0.588,0.924,0.84,1.955000043,185.8399963,0.137065369,0.019151599,7.51E-05,3.76E-05,0.00052573,0.002253129
2011,3,2011,20113,0.711290323,398.7,165.237611,3.68,0.48,0.005,0,0.015,0.06,1.3485,1.6895,3.038,3.41,3.845000029,328.2900085,0.129884626,0.015442746,0.00013268,0,0.000573695,0.001863282
2011,4,2011,20114,1.325,289.1,217.3301143,3.47,0.52,0.007,0.001,0.014,0.06,2.52,3.21,5.73,6,5.065000057,242.5099945,0.056409357,0.006973684,9.30E-05,0,0.000232456,0.000929825
2011,5,2011,20115,5.183870968,171.9,104.8204747,3.96,0.42,0.007,0,0.016,0.06,2.9915,2.232,5.2235,4.805,8.305000305,148.3699951,0.197969082,0.029518036,0.000451046,4.00E-05,0.000782055,0.003382843
2011,6,2011,20116,10.775,71.6,46.07144236,4.31,0.45,0.004,0,0.017,0.05,1.53,1.77,3.3,2.1,13.15499973,53.95999908,0.109806897,0.011793103,0.000104828,0,0.00041931,0.001310345
2011,7,2011,20117,14.44032258,47.3,12.2804224,4.96,0.56,0.006,0,0.022,0.05,0.4805,0.651,1.1315,0.775,16.45000076,46.31999969,0.288861578,0.030944373,0.00028978,0,0.001248383,0.003040103
2011,8,2011,20118,16.46129032,0,4.95665173,5.35,0.49,0.008,0.001,0.025,0.05,N/A,N/A,N/A,N/A,18.54999924,1.220000029,0.153461538,0.014423077,0.000259615,2.88E-05,0.000721154,0.001442308
2011,9,2011,20119,16.02833333,15.9,1.779310877,5.49,0.6,0.019,0,0.028,0.05,0.03,0.15,0.18,0.15,17.625,10.23999977,0.390714286,0.039285714,0.001071429,3.57E-05,0.001928571,0.003214286
2011,10,2012,201210,8.024193548,134.6,4.368843672,5.35,0.73,0.011,0.001,0.028,0.05,0.5735,0.5425,1.116,1.24,10.20499992,238.8300018,0.137963636,0.021127273,0.000305455,2.55E-05,0.000712727,0.001272727
2011,11,2012,201211,1.596666667,273.2,25.10099274,4.59,1.01,0.006,0.001,0.029,0.06,0.9,1.005,1.905,2.4,5.945000172,311.9599915,0.263189873,0.057329114,0.000362025,5.70E-05,0.001646835,0.003367089
2011,12,2012,201212,1.685483871,272.4,91.79337723,3.94,0.84,0.008,0.002,0.02,0.06,0,0.186,0.186,0,1.605000019,411.5499878,0.016095535,0.001730703,1.04E-05,3.46E-06,8.65E-05,0.000207684
2012,1,2012,20121,1.216129032,487.4,272.2345642,3.36,0.69,0.005,0.001,0.015,0.06,0.651,1.085,1.736,1.55,2.765000105,372.1400146,0.019546569,0.004518557,4.57E-05,1.02E-05,9.65E-05,0.000304622
2012,2,2012,20122,0.824137931,219.1,135.1005331,3.87,0.43,0.006,0.001,0.015,0.06,1.218,1.276,2.494,3.335,3.170000076,190.4100037,0.415206961,0.061178269,0.000459548,0.000114887,0.00160842,0.006893227
2012,3,2012,20123,0.529032258,526.2,247.324212,3.44,0.54,0.001,0,0.013,0.06,1.674,1.302,2.976,4.65,3.325000048,409.3599854,0.071841598,0.007611125,0.000167073,3.71E-05,0.000334147,0.000928186
2012,4,2012,20124,4.726666667,254.3,205.9234607,3.63,0.45,0.004,0,0.013,0.06,2.16,2.91,5.07,5.1,8.210000038,199.5299988,0.171721956,0.025216016,9.53E-05,0,0.000612483,0.002967135
2012,5,2012,20125,8.838709677,115.7,61.8787131,4.14,0.44,0.003,0.001,0.017,0.06,0.496,0.806,1.302,1.86,11,104.9499969,0.084015404,0.008526316,2.08E-05,2.08E-05,0.000332734,0.001247754
2012,6,2012,20126,10.27,197.6,44.76873261,4.37,0.48,0.003,0,0.018,0.05,0.825,1.32,2.145,1.95,12.82499981,126.4199982,0.293122782,0.033555713,0.000372605,3.41E-05,0.00124237,0.003353442
2012,7,2012,20127,15.77419355,9.4,18.80985785,4.7,0.44,0.003,0,0.022,0.05,0,0.062,0.062,0,17.75,10.72999954,0.137432432,0.013378378,9.12E-05,0,0.000608108,0.00152027
2012,8,2012,20128,17.4516129,1.1,6.005174211,5.29,0.41,0.001,0,0.025,0.05,0.248,0.465,0.713,0.31,19.39500046,2.200000048,0.342751323,0.027962963,0.000126984,0,0.001653439,0.003306878
2012,9,2012,20129,15.24333333,2.5,3.050247218,5.35,0.41,0.004,0,0.025,0.05,N/A,N/A,N/A,N/A,17.00499916,2.75999999,0.138541667,0.009895833,0.000104167,0,0.000677083,0.001302083
2012,10,2013,201310,7.578333333,312.2733333,14.80640837,4.82,1.33,0.007,0.001,0.028,0.05,0.465,0.527,0.992,0.93,9.015000343,57.5,0.481437768,0.13583691,0.000671674,9.23E-05,0.002738197,0.004935622
2012,11,2013,201311,3.254,395.76,113.2245413,3.67,0.77,0.005,0.001,0.016,0.06,0.6,1.5,2.1,2.4,5.28000021,149.5500031,0.763300126,0.149903185,0.00068921,0.000172303,0.004652168,0.010338151
2012,12,2013,201312,1.875,497.085,215.1854092,3.54,0.64,0.004,0.001,0.014,0.06,0.775,2.17,2.945,3.72,0.469999999,106.6800003,0.060745663,0.013221115,8.93E-05,1.79E-05,0.000214396,0.001071982
2013,1,2013,20131,N/A,196.5,122.7565638,3.78,0.44,0.002,0.001,0.016,0.06,0.1085,1.178,1.2865,1.55,1.330000043,153.9100037,0.18211984,0.020877443,0,3.51E-05,0.000804452,0.002712566
2013,2,2013,20132,0.278571429,164.6,86.8208388,3.77,0.42,0.004,0,0.015,0.06,N/A,N/A,N/A,N/A,2.904999971,93.37000275,0.121516926,0.014084172,0.000131016,0,0.000491308,0.001965233
2013,3,2013,20133,2.661290323,120.7,127.9197427,3.82,0.43,0.002,0,0.014,0.06,1.147,1.457,2.604,3.565,6.054999828,116.25,0.225812221,0.024262295,0.000198957,0,0.000859165,0.003532042
2013,4,2013,20134,5.126666667,184.8,105.1382088,3.88,0.44,0.005,0,0.017,0.06,2.01,1.92,3.93,3,8.029999733,146.9900055,0.099161378,0.012692656,0.000105772,0,0.000423089,0.001586582
2013,5,2013,20135,9.946774194,157.6,32.07525591,4.49,0.48,0.004,0,0.021,0.05,1.519,1.426,2.945,3.41,12.08500004,122.0500031,0.453164933,0.050267459,0.000454681,0,0.002121842,0.005052006
2013,6,2013,20136,13.27666667,78.2,24.43375116,4.69,0.42,0.003,0,0.022,0.05,0.09,0.27,0.36,0.6,15.26000023,51.86000061,0.121560468,0.010663199,8.00E-05,0,0.000559818,0.0013329
2013,7,2013,20137,18.35806452,0,8.245199512,5.17,0.44,0.003,0,0.025,0.05,0.155,0.775,0.93,0.93,19.97500038,0.819999993,0.293930636,0.025895954,0.00017341,0,0.001421965,0.002890173
2013,8,2013,20138,16.57096774,43.2,3.828695727,5.52,0.47,0.007,0,0.028,0.05,0.341,0.62,0.961,0.31,18.81500053,36.61000061,0.136182573,0.010954357,0.000149378,0,0.000672199,0.001244813
2013,9,2013,20139,12.06833333,331.3,16.33153198,5.3,0.99,0.003,0,0.029,0.05,1.32,1.59,2.91,0.9,14.65499973,225.9499969,0.021984436,0.002217899,4.28E-05,0,0.00011284,0.000194553
2013,10,2014,201410,6.940322581,63.8,21.08165656,4.83,0.55,0.002,0,0.026,0.05,0.465,0.8215,1.2865,3.0225,12.18000031,207.5299988,0.871499623,0.160218538,0.000484552,0,0.004769405,0.008327054
2013,11,2014,201411,3.723333333,193.2,42.1315397,4.66,0.74,0.004,0.001,0.026,0.05,0.3,0.63,0.93,2.1,5.5,323.1799927,0.068687783,0.010180995,2.71E-05,0,0.00040724,0.000678733
2013,12,2014,201412,-0.116129032,120.2,45.37242737,4.52,0.56,0.002,0,0.023,0.06,0.527,0.8215,1.3485,1.86,4.264999866,348.5899963,0.457268908,0.067521008,0.000367647,7.35E-05,0.002466387,0.005315126
2014,1,2014,20141,4.108064516,206.5,67.51849312,4.48,0.58,0.005,0,0.022,0.05,0.372,0.899,1.271,4.03,4.369999886,165.8500061,0.274390588,0.038851765,0.000364235,0,0.001396235,0.003035294
2014,2,2014,20142,0.619642857,487.3,275.3324716,3.51,0.62,0.006,0,0.014,0.06,0.77,1.26,2.03,2.38,2.835000038,434.8599854,0.087556402,0.014354625,0.000125671,5.65E-06,0.000372396,0.001426346
2014,3,2014,20143,3.438709677,477.6,238.7453917,3.83,0.5,0.002,0.001,0.015,0.06,1.147,2.077,3.224,3.1,6.385000229,384.230011,0.033896061,0.004513575,1.77E-05,8.85E-06,0.000123902,0.000531009
2014,4,2014,20144,5.8,219.1,111.3022501,4.03,0.49,0.002,0.001,0.016,0.06,1.08,1.95,3.03,2.85,8.454999924,152.8899994,0.250251213,0.030719383,0.000123751,3.21E-05,0.001002569,0.003759635
2014,5,2014,20145,10.28548387,164.9,77.28881624,4.23,0.53,0.003,0,0.015,0.05,0.651,1.178,1.829,1.86,12.71000004,124.6800003,0.083798561,0.011079137,6.04E-05,0,0.000302158,0.001007194
2014,6,2014,20146,12.26333333,88.1,15.99791119,4.94,0.49,0.002,0,0.019,0.05,0.03,0.45,0.48,0.3,14.22999954,61.50999832,0.152711023,0.014419067,6.55E-05,0,0.0005571,0.00163853
2014,7,2014,20147,18.45645161,24.2,5.417366154,5.55,0.48,0.004,0,0.027,0.05,0.0465,0.434,0.4805,0.775,20.23999977,24.02000046,0.432609971,0.041935484,0.000243402,0,0.001882698,0.004105572
2014,8,2014,20148,17.35322581,16.5,2.033498146,5.76,0.44,0.001,0,0.027,0.05,0.434,2.263,2.697,1.24,19.60499954,18.45999908,0.22421875,0.018359375,0.000117188,0,0.00109375,0.001953125
2014,9,2014,20149,15.095,57.9,1.509236905,5.76,0.54,0.001,0,0.026,0.05,0.12,1.05,1.17,0.6,16.95000076,48.34999847,0.303894737,0.023368421,4.21E-05,0,0.001368421,0.002631579
2014,10,2015,201510,10.22580645,228.2928571,9.960963573,5.23,1.28,0.004,0,0.035,0.05,0.0155,0.5425,0.558,0.775,13.02999973,87.33000183,0.064082935,0.006810207,1.12E-05,0,0.000301435,0.000558214
2014,11,2015,201511,4.225,N/A,95.22490535,4.27,0.8,0.003,0.001,0.024,0.06,0.18,1.32,1.5,2.4,4.239999771,240.2299957,0.213710377,0.04463964,0.000183517,3.44E-05,0.00137671,0.002637638
2014,12,2015,201512,3.188709677,439.2035714,208.2905796,3.62,0.79,0.003,0,0.018,0.06,0.124,1.178,1.302,2.17,2.454999924,554.9199829,0.035832507,0.006547174,1.77E-05,8.85E-06,0.000176951,0.000530852
2015,1,2015,20151,4.751612903,122,103.5813118,3.92,0.61,0,0.001,0.017,0.06,0.0775,0.62,0.6975,1.705,5.21999979,102.7200012,0.159898773,0.030125767,7.09E-05,1.96E-05,0.000735276,0.002595092
2015,2,2015,20152,5.339285714,183.8,81.02219174,4.22,0.72,0,0,0.018,0.05,0.056,0.168,0.224,0.56,6.894999981,146.8800049,0.085647059,0.015647059,0,0,0.000370588,0.001029412
2015,3,2015,20153,6.588709677,152.6,31.80518193,4.62,0.59,0.004,0,0.022,0.05,0.031,0.093,0.124,0.31,8.829999924,126.6699982,0.084645355,0.009055944,3.70E-05,0,0.00036963,0.000924076
2015,4,2015,20154,5.475,84.1,34.15641416,4.58,0.46,0.002,0,0.021,0.05,0.18,1.02,1.2,2.25,7.804999828,95.72000122,0.330404651,0.040530233,0.000236279,0,0.00156,0.003604651
2015,5,2015,20155,10.67580645,47.2,14.44101417,5.11,0.48,0.005,0,0.025,0.05,0.062,0.713,0.775,0.62,12.59000015,54.33000183,0.166083608,0.014664466,0.00010231,0,0.000784378,0.001705171
2015,6,2015,20156,17.15666667,14.1,6.481775339,5.62,0.48,0.003,0,0.027,0.05,0.39,0.525,0.915,0.3,18.70499992,11.59000015,0.424411765,0.039558824,0.000397059,0,0.002063725,0.003921569
2015,7,2015,20157,18.63709677,9.8,3.209114261,5.87,0.48,0.001,0,0.028,0.05,0,0.372,0.372,0.31,20.00499916,8.960000038,0.202722772,0.017326733,3.47E-05,0,0.000970297,0.001732673
2015,8,2015,20158,17.83387097,25.5,1.779310877,5.99,0.57,0.003,0,0.029,0.05,0,0.062,0.062,0,19.61499977,18.30999947,0.265535714,0.021607143,0.000107143,0,0.001258929,0.002232143
2015,9,2015,20159,12.46166667,75.5,2.319458822,5.86,0.69,0.004,0,0.032,0.05,0.06,1.38,1.44,2.4,14.58500004,53.97999954,0.122260274,0.015205479,6.16E-05,0,0.000678082,0.001027397
2015,10,2016,201610,11.46290323,147,3.209114261,5.71,1.03,0.003,0,0.035,0.05,0.031,0.082666667,0.113666667,0.62,9.414999962,422.9500122,0.260990099,0.029455446,0.000128713,0,0.001475248,0.002227723
2015,11,2016,201611,2.413333333,274.4,26.18128863,4.72,1.11,0.003,0,0.028,0.06,0.09,1.98,2.07,3,7.199999809,211.0599976,0.61059466,0.185097087,0.000338592,0,0.004175971,0.005643204
2015,12,2016,201612,0.890322581,658.6,241.414358,3.64,0.73,0.002,0,0.016,0.06,0.248,0.8215,1.0695,3.565,-0.360000014,300.6499939,0.359557778,0.075823901,0.000235193,0,0.00201961,0.004864438
2016,1,2016,20161,0.820967742,266.9,194.6280139,3.73,0.54,0.003,0,0.017,0.05,0.217,0.775,0.992,1.24,2.720000029,250.4299927,0.235286099,0.034476369,0.000181455,6.05E-05,0.001209697,0.003629092
2016,2,2016,20162,3.798275862,196.3,128.6664178,3.86,0.46,0.003,0,0.015,0.05,0.116,0.4785,0.5945,1.16,5.989999771,152.1799927,0.230922336,0.030076553,0.000185578,0,0.00088443,0.003092974
2016,3,2016,20163,3.135483871,318.3,158.2633479,3.93,0.45,0.003,0.001,0.015,0.06,0.093,1.984,2.077,3.72,5.769999981,265.8999939,0.209622566,0.025523991,0.000162919,5.43E-05,0.000814595,0.003258382
2016,4,2016,20164,8.511666667,129,46.69102383,4.25,0.42,0.003,0,0.017,0.06,0.06,1.08,1.14,1.8,11.19999981,111.5500031,0.099462402,0.010289214,9.80E-05,0,0.00039197,0.001469888
2016,5,2016,20165,10.7483871,60.6,18.23793649,4.68,0.47,0.002,0,0.023,0.05,2.2165,1.86,4.0765,5.89,12.81000042,52.31999969,0.327020906,0.031672474,0.000144599,4.62E-05,0.001478223,0.003614983
2016,6,2016,20166,13.78833333,49,7.514411116,5.19,0.52,0.002,0,0.027,0.05,0.03,0.03,0.06,1.5,15.53999996,51.56000137,0.189894292,0.019027484,0.000114165,0,0.000989429,0.001902748
2016,7,2016,20167,15.43548387,48,3.87635584,5.59,0.64,0.003,0.001,0.028,0.04,0.0465,0.0465,0.093,1.085,17.38999939,30.78000069,0.340942623,0.037622951,0.000135246,3.69E-05,0.001721311,0.002704918
2016,8,2016,20168,17.94354839,0.8,3.415641416,5.74,0.56,0.005,0.001,0.028,0.05,N/A,N/A,N/A,N/A,19.625,2.25,N/A,N/A,N/A,N/A,N/A,N/A
2016,9,2016,20169,12.13,62.6,2.875493472,5.7,0.72,0.002,0,0.03,0.05,0.045,0.6,0.645,1.35,14.30500031,34.09000015,0.348618785,0.037348066,0.00021547,3.87E-05,0.001745856,0.003038674
2016,10,2017,201710,7.572580645,500,53.31577951,4.97,0.91,0.004,0,0.028,0.05,0.062,0.434,0.496,3.255,9.25,233.5599976,0.294100119,0.075065554,0.000112038,0,0.001904648,0.002800954
2016,11,2017,201711,5.59,261.6,71.95088361,4.71,0.65,0.006,0,0.021,0.05,0.39,1.26,1.65,2.55,4.949999809,311.480011,0.432108633,0.059898432,0.000548465,0,0.001952087,0.004570545
2016,12,2017,201712,-1.496774194,341.7,138.754475,4.2,0.45,0.003,0,0.016,0.06,0.434,0.93,1.364,3.41,2.829999924,113.1100006,0.258749714,0.028071903,0.000244104,0,0.000915388,0.003661553
2017,1,2017,20171,-1.266129032,204,100.721705,4.05,0.43,0.002,0.001,0.018,0.06,0.062,0.806,0.868,2.79,0.185000002,172.6000061,0.132570978,0.013580442,6.47E-05,0,0.000582019,0.001940063
2017,2,2017,20172,0.723214286,364.5,232.8037643,3.57,0.57,0.004,0.001,0.015,0.06,0.07,0.868,0.938,1.4,2.994999886,310.7399902,0.147880442,0.021090487,0.000132933,3.97E-05,0.000634639,0.002382967
2017,3,2017,20173,2.314516129,482,322.0870422,3.57,0.47,0.004,0,0.013,0.06,0.093,2.046,2.139,2.79,4.980000019,368.7200012,0.184719345,0.027971787,0.000105554,5.28E-05,0.000738877,0.003166617
2017,4,2017,20174,3.875,270.5,132.2250396,3.92,0.45,0.002,0.001,0.015,0.06,0.435,2.745,3.18,3.6,6.664999962,216.2799988,0.407013096,0.046808843,0.00020197,8.00E-05,0.001517362,0.006264568
2017,5,2017,20175,10.21935484,99.6,59.17797338,4.11,0.43,0.004,0,0.017,0.06,0.093,0.744,0.837,2.17,12.35000038,89.23000336,0.216351678,0.025613423,0.000108993,0,0.000871946,0.003269799
2017,6,2017,20176,13.91166667,59.6,17.39594117,4.7,0.45,0.006,0,0.023,0.05,0.045,0.03,0.075,0.75,15.56000042,51.43999863,0.280474886,0.025936073,0.000410046,0,0.001303196,0.003479452
2017,7,2017,20177,18.21290323,0,8.324633034,5.34,0.45,0.004,0,0.025,0.05,N/A,N/A,N/A,N/A,19.52000046,0.159999996,0.149141221,0.01259542,5.73E-05,0,0.000687023,0.001431298
2017,8,2017,20178,19.56290323,0.4,4.066996291,5.54,0.49,0.005,0,0.027,0.05,N/A,N/A,N/A,N/A,20.83499908,1.960000038,0.325039063,0.027851563,0.000328125,0,0.001585938,0.003242188
2017,9,2017,20179,14.17666667,149,4.575370828,5.64,0.75,0.005,0,0.031,0.05,0.24,0.78,1.02,3.6,15.97999954,121.2699966,1.074375,0.144375,0.0009375,0,0.005625,0.009375
2017,10,2018,201810,7.633870968,345.712,32.4088767,4.7,0.83,0.006,0,0.03,0.06,0.0465,0.0155,0.062,0.465,10.75500011,113.1999969,0.013431373,0.001740196,1.23E-05,0,7.84E-05,0.000122549
2017,11,2018,201811,3.123333333,N/A,136.2761492,4.08,0.6,0.005,0.001,0.021,0.06,0.39,0.525,0.915,2.85,6.039999962,171.1399994,0.503362089,0.088092796,0.000480765,0,0.002982047,0.007120541
2017,12,2018,201812,2.538709677,N/A,57.73228329,4.18,0.48,0.004,0,0.019,0.06,0.31,0.837,1.147,1.55,2.684999943,284.6799927,0.077173913,0.009378096,0.000117226,1.95E-05,0.000332141,0.001172262
2018,1,2018,20181,4.740909091,275.9,157.8185201,3.99,0.45,0.006,0,0.018,0.06,0.248,0.9455,1.1935,1.395,4.625,220.8399963,0.184633582,0.020922086,0.000244212,2.62E-05,0.000836823,0.002615261
