Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1993,1,1993,19931,-8.812903226,105,51.99389313,2.386666667,2.933333333,0.009333333,0.094333333,0.003033333,0.008,0.073378911,0.063025169,0.13640408,0.347946641,-9.022550058,137.5941373,1.653796476,2.034945736,0.006421959,0.064569133,0.002088513,0.005538798
1993,2,1993,19932,-13.21071429,14.9,10.09319084,2.66575,2.6,0.01575,0.102,0.00395,0.00825,0.017349393,0.01426944,0.031618834,0.049068863,-13.88853012,36.85056017,2.944614115,2.991078196,0.017861207,0.113908342,0.004130595,0.009265661
1993,3,1993,19933,-3.722580645,42,42.15396641,2.916,2.36,0.0156,0.164,0.00524,0.00827,0.085390089,0.047268877,0.132658966,0.21342452,-4.305029958,34.78789977,2.970574814,3.226650186,0.012324271,0.337727104,0.006212268,0.008255957
1993,4,1993,19934,4.306666667,71.2,152.472916,2.4375,3.4,0.00475,0.14575,0.006825,0.007225,0.100455503,0.040702061,0.141157563,0.307181098,4.221719962,77.2193795,1.663738213,2.335236612,0.003120512,0.112549096,0.004876503,0.004938057
1993,5,1993,19935,10.72580645,89.9,43.44183206,2.388,4.08,0.0054,0.0128,0.0059,0.00635,1.589399004,0.265802815,1.855201819,1.399547457,10.63109018,102.7103804,3.209993522,6.113840081,0.006848866,0.017702632,0.008710623,0.008535417
1993,6,1994,19946,14.91,126.9,59.31706853,2.39,4.4,0.007,0.021,0.00565,0.0059125,0.158317872,0.023917374,0.182235246,0.320449719,15.05479005,99.41627882,2.227844373,4.648872984,0.007781167,0.022715104,0.006177856,0.005392284
1993,7,1994,19947,18.53870968,65,8.485775279,2.775,3.7,0.03675,0.1005,0.01385,0.0062875,1.892494706,0.35099767,2.243492376,1.68721784,18.94638967,79.75987997,2.550874497,4.446907954,0.019560113,0.066840918,0.015534337,0.005499425
1993,8,1994,19948,17.60967742,24.3,0.977880916,3.538,2.14,0.0808,0.0982,0.01112,0.007816,0.663298658,0.063478016,0.726776674,0.463756391,18.45894999,81.10489928,3.362133993,2.120377698,0.069053058,0.094497032,0.010500135,0.007606486
1993,9,1994,19949,9.99,146.3,6.435370992,3.83,2.425,0.038,0.06675,0.0051,0.010025,0.090483329,0.059398172,0.149881501,0.789608136,10.60013013,137.3541829,2.182978614,1.482320989,0.007052132,0.025747301,0.001958732,0.00619452
1993,10,1994,199410,4.45483871,145.2,80.89615643,3.47,5.15,0.00225,0.0065,0.0036,0.0085875,0.008545027,0.00363095,0.012175977,0.020178318,4.97054003,139.4511579,5.333791525,11.65296045,0.003614208,0.006155943,0.008868841,0.013120459
1993,11,1994,199411,-1.16,102.3,69.52135987,2.606,3.66,0.0058,0.0352,0.00262,0.00785,0.191626005,0.064787163,0.256413168,0.497598329,-1.115020007,102.9027197,2.93302522,4.288325386,0.005982556,0.049790038,0.003312978,0.008868064
1993,12,1994,199412,-7.14516129,32.2,34.65717252,2.93,2.866666667,0.005666667,0.079333333,0.0021,0.008233333,0.008087687,0.004463116,0.012550803,0.042771136,-7.235489936,57.08744032,3.188819392,3.297919759,0.00516529,0.087573954,0.002320054,0.009170946
1994,1,1994,19941,-18.5,71,6.58618626,3.064,2.16,0.01,0.1054,0.00194,0.00859,0.085161419,0.057539645,0.142701064,0.105030733,-18.58251992,87.29304013,3.023144669,2.176229388,0.009139609,0.103193845,0.002022792,0.008575797
1994,2,1994,19942,-12.53571429,36,7.460299237,3.01,2.125,0.01,0.148,0.00215,0.0084,N/A,N/A,N/A,N/A,-13.08043016,52.93451902,3.823756704,2.884988507,0.010004715,0.236561796,0.003144245,0.010415177
1994,3,1994,19943,-3.325806452,19.8,21.40829313,2.9175,2.3,0.00425,0.13675,0.0031,0.00805,0.167931836,0.075700231,0.243632067,0.222133965,-3.892639982,32.98589942,2.584820545,2.254995482,0.003681047,0.136656047,0.002992749,0.007141352
1994,4,1994,19944,3.923333333,38.7,140.2450076,2.5125,3.075,0.00375,0.18,0.005766667,0.007075,0.100630208,0.033444001,0.134074209,0.130683401,4.192109873,59.70371899,2.285774078,2.73008371,0.003076561,0.176764014,0.004064491,0.006497331
1994,5,1994,19945,10.70322581,103.8,78.99114504,2.462,3.6,0.0036,0.0204,0.00512,0.0069,N/A,N/A,N/A,N/A,9.640570105,115.8020993,2.360075814,3.564421932,0.003685143,0.021311227,0.004424001,0.006624923
1994,6,1995,19956,16.25666667,97.8,25.87119389,2.9375,3.4,0.0105,0.03975,0.00675,0.0059875,0.010831724,0.00248204,0.013313763,0.018150472,16.42108986,95.2347,3.06916331,3.583719982,0.00804186,0.038155815,0.009697904,0.006504614
1994,7,1995,19957,18.08064516,123.7,32.6921771,2.55,4.4,0.0095,0.034,0.010375,0.0047625,0.003385917,0.000966386,0.004352303,0.009830463,18.55715987,112.38712,1.820851826,3.237088444,0.006261331,0.02255205,0.005696279,0.003409752
1994,8,1995,19958,15.25483871,104.7,7.597923664,2.888,3.36,0.0178,0.0552,0.00572,0.00496,N/A,N/A,N/A,N/A,15.81863996,108.6347393,1.845709144,2.30081713,0.010416933,0.033271539,0.00360802,0.003038592
1994,9,1995,19959,12.44,67.9,5.275896183,3.0575,3.075,0.027,0.0505,0.005575,0.005375,0.026430959,0.008168423,0.034599382,0.063589241,13.12106995,79.27251903,2.206571381,2.622468539,0.013643637,0.034096591,0.005058984,0.004096779
1994,10,1995,199510,6.9,82.1,31.19325802,2.59,4.02,0.0116,0.0102,0.00406,0.005,0.002519379,0.00117647,0.003695849,0.006208713,7.54073998,87.62658194,3.444608066,7.127120364,0.015021386,0.017770892,0.006356567,0.007131612
1994,11,1995,199511,1.483333333,125.3,77.98864122,2.32,3.6,0.0055,0.06,0.00795,0.0068375,0.395433623,0.227012593,0.622446216,0.914658631,1.865439977,124.8829814,1.864238597,3.070319107,0.005301207,0.042213029,0.007230436,0.005523665
1994,12,1995,199512,-4.432258065,41.4,53.53282443,2.7,3.133333333,0.004666667,0.108333333,0.002466667,0.00755,0.531316109,0.315093165,0.846409275,0.844557474,-4.797529916,55.39272006,5.317079261,6.773828884,0.007116632,0.235358111,0.006646264,0.014802511
1995,1,1995,19951,-5.990322581,94.2,85.35748397,2.73,2.72,0.0062,0.1544,0.0036,0.00762,0.065592105,0.050498917,0.116091022,0.16039176,-7.121499949,127.2557381,1.539599545,1.740754859,0.003382503,0.111548836,0.002468068,0.004250997
1995,2,1995,19952,-11.34285714,43.8,12.04411603,2.8975,2.325,0.0045,0.12225,0.003,0.00805,0.006529575,0.00274088,0.009270455,0.009813773,-12.28045978,53.22227994,2.446297094,1.953008178,0.003737405,0.102969663,0.002583805,0.006775066
1995,3,1995,19953,-0.94516129,56.3,116.4447756,2.685,2.6,0.005,0.2065,0.004025,0.0071125,0.192323273,0.157160262,0.349483535,0.364761907,-1.28333,41.71446075,2.548056232,2.821026806,0.004423187,0.262028784,0.005087701,0.006868391
1995,4,1995,19954,1.386666667,87,75.46919084,2.596666667,2.5,0.007333333,0.145666667,0.004033333,0.007133333,0.640391697,0.257702913,0.89809461,1.473568004,1.20598001,96.39146172,1.353058728,1.309077138,0.004173852,0.07714577,0.002135574,0.003722821
1995,5,1995,19955,11.17741935,116.1,78.47670229,2.525,3.1,0.0034,0.0396,0.00508,0.00667,3.172371186,0.339772187,3.512143373,2.148085455,10.62843011,96.23000146,2.699260561,2.621009357,0.00293569,0.034958023,0.005002067,0.006110099
1995,6,1996,19966,17.59666667,142.7,33.82828251,2.6925,3.35,0.0155,0.0595,0.00755,0.0061,2.310651266,0.212096636,2.522747902,1.712403186,17.67131036,53.26962047,1.129682379,1.63114788,0.003403842,0.020670467,0.003087322,0.002478799
1995,7,1996,19967,18.45483871,155,64.3559084,2.244,4.84,0.0026,0.0312,0.00546,0.00478,10.13437739,0.386498347,10.52087574,3.866993603,18.73466015,127.7393592,2.528154682,5.602217743,0.003468425,0.03294114,0.005934319,0.005502947
1995,8,1996,19968,18.22903226,78.8,19.56201527,2.585,3.45,0.02025,0.07,0.00455,0.0054375,0.472888989,0.140364054,0.613253043,1.351688626,18.68958009,85.19083977,1.344538773,2.877864689,0.006513205,0.02757042,0.003406934,0.002346304
1995,9,1996,19969,10.58666667,89.4,5.854128745,2.96,2.9,0.02275,0.0785,0.0045,0.0070625,0.001455877,0.000515044,0.001970921,0.004506324,10.79357001,85.10903932,2.733225375,3.257427655,0.011792079,0.06081917,0.003490756,0.006533939
1995,10,1996,199610,8.058064516,152.5,61.47637048,2.64,4.55,0.01325,0.016,0.004666667,0.005825,0.682807796,0.281703831,0.964511627,1.7187788,8.40854985,153.8009146,1.6059834,3.359683984,0.005369662,0.01781445,0.004907755,0.00382919
1995,11,1996,199611,-3.423333333,172.1,153.0669882,N/A,N/A,N/A,N/A,N/A,N/A,0.030596708,0.016467867,0.047064575,0.119667942,-3.819219982,190.1576389,N/A,N/A,N/A,N/A,N/A,N/A
1995,12,1996,199612,-10.13225806,70.2,20.64519222,2.51,2.85,0.0195,0.16,0.002,0.00725,0.082585876,0.055910328,0.138496204,0.250418103,-10.79891971,90.97198065,2.996618849,3.426477387,0.024028233,0.191104983,0.002250133,0.008683713
1996,1,1996,19961,-11.63225806,117.6,74.51344328,2.465,2.65,0.03325,0.289,0.00665,0.0074375,0.148868002,0.133818774,0.282686776,0.37666194,-12.26221008,99.07619885,1.185922973,1.241415801,0.015894174,0.169804086,0.002727972,0.003366061
1996,2,1996,19962,-9.95862069,73.5,39.48458015,2.52,2.6,0.0175,0.253,0.0042,0.0073,0.075433833,0.080282545,0.155716377,0.125117256,-10.64860009,61.06355973,1.399750557,1.444187082,0.009571938,0.138760802,0.002307082,0.004054833
1996,3,1996,19963,-5.067741935,41.2,56.99761832,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-5.859070114,52.97973904,N/A,N/A,N/A,N/A,N/A,N/A
1996,4,1996,19964,1.846666667,103.8,213.533313,2.2,2.766666667,0.013666667,0.316666667,0.003333333,0.0064,0.718201521,0.225779197,0.943980717,1.500105247,1.65519003,137.3114594,1.806053867,2.260398649,0.008631908,0.278807347,0.002979738,0.005095256
1996,5,1996,19965,9.890322581,52.4,70.18406107,2.144,3.14,0.014,0.0712,0.00488,0.00612,N/A,N/A,N/A,N/A,9.402240112,63.61945895,2.57658514,3.908967548,0.021381882,0.167622955,0.006419847,0.00746148
1996,6,1997,19976,16.79333333,95.3,24.60883053,2.28,3.9,0.015666667,0.058,0.007133333,0.004766667,0.02088698,0.011620124,0.032507104,0.095634213,16.83982005,103.6394789,2.844511149,5.275300172,0.016543025,0.055506003,0.008657233,0.006070862
1996,7,1997,19977,16.57419355,179.3,38.87736183,2.316,4.68,0.018,0.0764,0.01124,0.00407,0.015636195,0.003949577,0.019585772,0.024110503,17.02421007,129.7164216,2.31976444,5.402587679,0.021498929,0.082380294,0.013675327,0.003863779
1996,8,1997,19978,17.15806452,46.1,7.751377099,2.89,2.375,0.029,0.118,0.0064,0.005925,0.46793849,0.11422028,0.58215877,1.03961455,17.77085012,65.37926205,1.456432015,1.352612173,0.013973651,0.05807862,0.003492314,0.00293244
1996,9,1997,19979,13.35333333,137.1,7.917581679,3.272,2.48,0.0394,0.106,0.00456,0.00789,0.908222567,0.240302093,1.14852466,2.874283768,13.87702001,147.0506001,2.658219581,3.204520464,0.024931971,0.051204754,0.004488654,0.00681435
1996,10,1997,199710,6.248387097,73,18.35124006,2.845,3.2,0.013,0.014,0.0062,0.006575,0.77013556,0.12833325,0.898468809,0.969076668,6.622619946,103.0508597,1.92535677,2.515890264,0.007559007,0.006308385,0.004292977,0.004482014
1996,11,1997,199711,-2.643333333,84.7,69.42338931,2.395,3.45,0.011,0.1105,0.00345,0.0066375,0.078675585,0.042450501,0.121126086,0.197026507,-2.727459966,102.3039202,1.680704921,2.523370701,0.007852936,0.079883146,0.002756318,0.004660911
1996,12,1997,199712,-3.616129032,103.7,67.55029008,2.393333333,3,0.018333333,0.210666667,0.004066667,0.006716667,0.091162997,0.039514447,0.130677443,0.130900372,-3.68025009,121.222341,3.24688494,4.184855388,0.023667187,0.307193864,0.006253674,0.009152664
1997,1,1997,19971,-12.1483871,159.1,69.47615267,2.52,3,0.01125,0.335,0.00755,0.00625,0.236925904,0.183060105,0.419986009,0.573271195,-12.57311026,167.3075804,5.746977406,7.482200494,0.029657079,0.887703373,0.021481444,0.012735436
1997,2,1997,19972,-8.339285714,106,43.01532824,2.535,2.35,0.0075,0.265,0.005,0.0067125,0.082936839,0.067792492,0.150729332,0.179919165,-8.888439856,104.3469204,2.054606971,1.871389144,0.0046037,0.236318512,0.00479632,0.005411745
1997,3,1997,19973,-4.909677419,67,48.27847328,2.51,2.5,0.0175,0.279,0.00515,0.0068,0.104502064,0.07099085,0.175492914,0.270855118,-6.278329963,74.43639825,1.718100182,1.73492714,0.010730715,0.193538251,0.003622454,0.004648059
1997,4,1997,19974,2.88,45.7,215.8154435,2.18,2.66,0.0144,0.3192,0.00616,0.00595,0.084072812,0.028772006,0.112844818,0.232526327,2.749650009,57.26167948,1.564913289,1.948840717,0.009634858,0.233045777,0.004924489,0.004283379
1997,5,1997,19975,7.493548387,88.9,87.70149618,2.17,2.95,0.013,0.162,0.0062,0.0059875,0.432458577,0.201419103,0.63387768,1.145162676,7.523559955,95.12092159,2.022809837,2.772802818,0.011556227,0.162796626,0.005645152,0.005656653
1997,6,1998,19986,17.03,42.5,8.578184276,2.525,3.075,0.016,0.07,0.0088,0.0051125,0.588259659,0.226423002,0.814682661,1.820179439,17.3816401,69.34596046,2.736727678,3.641108699,0.014452263,0.056105528,0.010146801,0.005644729
1997,7,1998,19987,17.47741935,38.5,1.291771527,3.2,1.74,0.0448,0.1656,0.0076,0.00726,0.913740146,0.271666489,1.185406636,2.30886526,17.74738012,42.10446041,2.669953214,1.489201116,0.040175362,0.14874338,0.007128812,0.005959245
1997,8,1998,19988,15.32258065,65.7,0.736048855,3.38,1.925,0.0864,0.14,0.0106,0.00721,0.037935104,0.006589632,0.044524735,0.062087133,15.68823984,84.9550798,2.297037037,1.293518519,0.057192593,0.094874074,0.007348148,0.004918519
1997,9,1998,19989,11.85666667,57.1,0.478827481,3.336,1.52,0.0522,0.1408,0.01088,0.00718,0.027789777,0.174566164,0.202355942,1.686742173,12.49708996,74.12550003,2.764187328,1.275482094,0.044099174,0.115504132,0.009357576,0.005888705
1997,10,1998,199810,5.95483871,104.4,0.406717557,3.82,3.5,0.0065,0.0255,0.01385,0.0072625,0.048397746,0.021848725,0.070246472,0.134522122,6.245799937,78.46267772,2.472627027,2.254621622,0.004423784,0.018465946,0.008891135,0.00468477
1997,11,1998,199811,-1.023333333,73.6,4.504671756,5.46,2.2,0.009333333,0.666666667,0.00435,0.016033333,0.01055996,0.006415465,0.016975425,0.018025297,-0.938469985,76.45880084,4.818330893,2.137628111,0.003743289,0.803845778,0.004182723,0.013974524
1997,12,1998,199812,-6.006451613,29.4,3.239511716,5.42,1.866666667,0.01,0.398,0.002533333,0.0162,0.236516706,0.162716981,0.399233687,0.502388385,-6.209610054,39.42299992,6.129700027,2.10211154,0.010887838,0.439331214,0.002869015,0.018294037
1998,1,1998,19981,-6.616129032,112.1,24.22281152,4.055,2.5,0.007,0.3755,0.00405,0.01225,0.113197531,0.145448084,0.258645615,0.372781495,-7.384580006,121.2824609,5.626428119,3.860256969,0.015464854,0.732224455,0.008453388,0.016407967
1998,2,1998,19982,-3.117857143,21.3,10.82176489,3.8,2.1,0.00875,0.169,0.00155,0.0117,0.018081343,0.0247143,0.042795643,0.08146989,-3.822790003,21.41224039,3.437463026,1.911803185,0.008076223,0.153511945,0.00139215,0.01058851
1998,3,1998,19983,-1.787096774,141.6,205.2932868,2.708,3.02,0.01,0.2664,0.00588,0.00761,0.60780894,0.221691732,0.829500672,1.534897407,-2.238179933,122.2190599,3.285532272,4.996427624,0.028624446,0.501176132,0.01279989,0.008637915
1998,4,1998,19984,5.846666667,37.3,89.22723664,2.43,2.983333333,0.0065,0.054333333,0.003233333,0.006975,0.007442442,0.005184328,0.012626771,0.027788999,5.696869971,47.57505923,1.113241019,1.453506135,0.00280614,0.041010693,0.001430099,0.003188045
1998,5,1998,19985,15.03225806,20.2,8.705954198,2.922857143,2.514285714,0.019142857,0.045428571,0.0066,0.007271429,0.176918155,0.015196069,0.192114223,0.130382979,14.98284005,41.29736012,2.967420202,3.007246032,0.015773319,0.029564069,0.0053371,0.007958814
1998,6,1999,19996,15.74666667,72.6,3.064501721,3.526666667,1.933333333,0.062,0.117333333,0.008514286,0.00725,0.11786779,0.026478703,0.144346493,0.21810609,16.67246971,106.3003199,1.600662696,0.830462145,0.026606928,0.051859405,0.007110499,0.003372067
1998,7,1999,19997,17.4516129,59.8,0.586523315,3.58,2.3,0.086285714,0.118571429,0.009428571,0.006792857,0.676862383,0.228389207,0.90525159,2.479863572,17.9829699,57.60883982,2.826688071,1.814334802,0.066603424,0.092766176,0.007068655,0.00538684
1998,8,1999,19998,17.79354839,51,0.254500764,3.62,2.9,0.111,0.147,0.0156,0.006475,0.244652534,0.07579827,0.320450804,N/A,18.21942988,77.01419901,5.546840205,4.953975537,0.157043568,0.235388038,0.028280343,0.01006275
1998,9,1999,19999,13.36333333,71.7,0.15082986,3.775,2.725,0.095,0.049,0.01695,0.0063,0.017796639,0.004734794,0.022531433,0.041892125,13.89970965,81.01275862,6.709290908,5.259637751,0.141109831,0.041547966,0.028471217,0.010150565
1998,10,1999,199910,6.861290323,45.1,0.326922235,N/A,N/A,N/A,N/A,N/A,N/A,0.057961757,0.017815114,0.075776872,0.105548126,7.498729972,40.30340014,N/A,N/A,N/A,N/A,N/A,N/A
1998,11,1999,199911,1.016666667,85.4,0.979687322,3.908,3.14,0.0828,0.6688,0.00748,0.0085,0.003804692,0.002530043,0.006334734,0.014186576,1.348579993,93.31850056,8.154228346,5.402112891,0.055120481,1.962547107,0.008461315,0.019509837
1998,12,1999,199912,-3.990322581,56.1,17.77241521,4.506666667,3.4,0.010666667,0.421333333,0.005466667,0.013666667,0.094917994,0.039813233,0.134731227,0.177465722,-3.927730025,92.86582027,8.398500579,6.922393655,0.015835475,0.778442153,0.012032565,0.02535438
1999,1,1999,19991,-10.96451613,92.5,40.14198065,3.856,3.02,0.0068,0.34,0.0048,0.01162,0.127381071,0.104999932,0.232381003,0.266198583,-11.25914976,127.0235988,4.61129796,5.74523603,0.00933878,0.618200783,0.011926095,0.013039943
1999,2,1999,19992,-6.028571429,41.5,38.07863745,3,3.24,0.0048,0.2108,0.0042,0.00897,0.061896895,0.034674234,0.09657113,0.170105392,-6.452220119,49.98142041,2.856592091,3.108945107,0.004544823,0.206982045,0.004111012,0.008609976
1999,3,1999,19993,-2.822580645,26.1,50.7780567,2.716,2.96,0.008,0.1828,0.004,0.00802,0.054158619,0.027415949,0.081574567,0.194022291,-3.355369956,24.70228026,2.857461531,3.764292575,0.010846255,0.283049258,0.008330958,0.008166055
1999,4,1999,19994,5.37,15.9,100.2362968,2.37,3.025,0.004,0.071,0.0038,0.007125,0.697702775,0.208836947,0.906539722,1.027441911,5.315579942,30.25695971,1.252717291,1.727520168,0.002636506,0.055695108,0.002271845,0.003728947
1999,5,1999,19995,13.46774194,66.4,16.91020542,2.626666667,3.1,0.006,0.026666667,0.004266667,0.007016667,0.016560502,0.00638655,0.022947053,0.057947991,13.27850014,83.85486018,2.808963634,3.698878836,0.005855971,0.027190421,0.00482925,0.007490094
1999,6,2000,20006,17.41,80.5,6.208792913,2.78,3.1,0.035,0.0975,0.0085,0.00635,0.619621187,0.072621259,0.692242447,0.570801062,18.04060973,103.9441606,3.468012656,5.099305764,0.022997639,0.063426697,0.00830179,0.008413447
1999,7,2000,20007,18.98709677,112,14.77191829,2.39,4.1,0.005,0.036,0.0052,0.00565,0.008087687,0.002268906,0.010356593,0.01500439,19.92082987,107.4552206,2.169583682,3.763816822,0.004763437,0.032645374,0.004807186,0.005112042
1999,8,2000,20008,15.76129032,64.4,0.36342411,3.24,2.033333333,0.078666667,0.123333333,0.009466667,0.006516667,0.05677428,0.012726416,0.069500695,0.150043905,16.61684029,72.17629948,3.255,2.085386473,0.077724638,0.126096618,0.009105314,0.006611836
1999,9,2000,20009,13.52333333,131.8,1.196268966,4.14,2.666666667,0.054,0.239333333,0.011133333,0.008066667,0.017004642,0.002897125,0.019901766,0.021905743,14.67443014,143.5561962,33.12102946,31.10124635,0.028302835,3.467387995,0.089437383,0.071020173
1999,10,2000,200010,5.6,125.9,43.40834671,2.98,4.15,0.003,0.007,0.0042,0.00845,0.040727281,0.009327725,0.050055006,0.069848025,6.131580152,116.0718,2.797919091,4.085744146,0.003206948,0.007070486,0.003871138,0.008007076
1999,11,2000,200011,1.726666667,95.6,78.74615702,2.615,3.9,0.0075,0.041,0.0052,0.0076,0.26741546,0.104743765,0.372159225,0.658924735,2.142910038,105.8904806,2.335134839,3.59979007,0.008101231,0.032449317,0.003574857,0.006734297
1999,12,2000,200012,-6.129032258,101.2,62.96937997,N/A,N/A,N/A,N/A,N/A,N/A,0.188652522,0.114093063,0.302745585,0.344066196,-5.741100029,111.7919202,N/A,N/A,N/A,N/A,N/A,N/A
2000,1,2000,20001,-10.88064516,53.7,29.99219839,2.44,2.666666667,0.009333333,0.158666667,0.003333333,0.0076,0.004765958,0.003851538,0.008617497,0.006726106,-11.05192978,59.69980055,1.952358968,2.274325404,0.00775787,0.13105862,0.002497866,0.006284597
2000,2,2000,20002,-6.45862069,68.5,44.26147892,2.86,2.4,0.011,0.184,0.0046,0.008116667,0.298582871,0.234198365,0.532781237,0.456181872,-7.523159936,67.26913933,0.71113031,0.608812722,0.003019884,0.04995626,1.35E-03,0.001909031
2000,3,2000,20003,0.709677419,51.5,80.93581751,2.492,2.92,0.0036,0.242,0.00472,0.00655,0.31609377,0.100980326,0.417074096,0.369418442,0.713679989,54.99071985,2.109789151,2.481219447,0.002915783,0.206392544,0.004293895,0.005570009
2000,4,2000,20004,3.623333333,54.4,73.06338258,2.29,2.9,0.003333333,0.072666667,0.004,0.006783333,0.302682621,0.135881361,0.438563981,0.670107095,3.652160028,58.45082001,2.271469396,2.512944865,0.002765174,0.070309991,0.003671264,0.005815026
2000,5,2000,20005,11.42580645,101.5,81.7599399,2.345,3.05,0.005,0.011,0.0038,0.00625,1.656242775,0.300167871,1.956410647,1.896761914,11.65097008,123.0271203,1.046514152,1.384171805,0.00188678,0.00473454,0.001571133,0.002803264
2000,6,2001,20016,14.57333333,124.2,18.34140408,2.493333333,3,0.013333333,0.045333333,0.0044,0.00525,N/A,N/A,N/A,N/A,15.24648996,113.1605584,1.439611724,1.863654964,0.006937298,0.022708195,0.002255689,0.005053199
2000,7,2001,20017,16.56774194,89.9,7.376254211,2.465,2.825,0.025,0.0875,0.00775,0.0057125,1.478217377,0.308732292,1.786949669,1.72162446,16.96702968,112.6427408,1.714180869,2.345695105,0.012412215,0.050632948,0.00450173,0.003852221
2000,8,2001,20018,16.21612903,88.7,65.44661615,2.233333333,4.2,0.009333333,0.039333333,0.005066667,0.004716667,0.684227955,0.073473341,0.757701296,0.773243503,16.93579978,84.70720168,1.126391512,2.497852895,0.005548938,0.015575229,0.002514792,0.002609839
2000,9,2001,20019,11.56666667,71.3,4.049311121,2.72,2.35,0.016,0.058,0.004866667,0.006183333,1.328691449,0.258010133,1.586701581,2.322259057,12.31511962,95.74226094,1.425242475,1.464600224,0.006124093,0.0256201,0.002323013,0.003303567
2000,10,2001,200110,7.087096774,21.4,3.045723907,2.7,2.733333333,0.0105,0.014,0.0108,0.0059125,3.408719398,0.812905632,4.221625031,4.344029742,7.644730107,36.52056027,2.950003867,3.036733338,0.011268269,0.01214642,0.011394615,0.005911295
2000,11,2001,200111,-0.05,63.2,14.14321116,2.57,2.65,0.005,0.023,0.0036,0.006575,0.441282097,0.13076706,0.572049157,0.849191755,-0.025769996,102.9126011,1.347243406,1.594467409,0.003764464,0.011411504,6.86E-04,0.003625153
2000,12,2001,200112,-11.00967742,72.4,27.01151987,2.42,2.5,0.01,0.108,0.0012,0.0069,1.257731623,0.64041975,1.898151373,N/A,-12.07109996,114.1805999,1.109502043,1.146179797,0.004584719,0.049514967,5.50E-04,0.003163456
2001,1,2001,20011,-8.64516129,111.5,13.21032253,2.626666667,2.466666667,0.002,0.092,0.003266667,0.00735,0.599788651,0.636974374,1.236763025,1.597191498,-9.209780058,69.65214079,2.574202037,2.458306419,1.60E-03,0.07351939,0.003160062,0.007210518
2001,2,2001,20012,-8.335714286,139.6,41.39848062,2.42,2.45,0.008,0.125,0.0033,0.007175,0.022958596,0.019633131,0.042591726,0.050470831,-8.923339701,102.4595807,0.907206343,0.926279677,0.002999029,0.049834082,1.25E-03,0.00266236
2001,3,2001,20013,-3.016129032,39.6,40.61549154,2.43,2.725,0.01,0.131,0.00235,0.0070625,0.163342394,0.08193272,0.245275114,0.383388047,-3.934810007,47.14239976,1.990149554,2.286705703,0.007114346,0.114271969,0.002075611,0.005830053
2001,4,2001,20014,5.456666667,23.2,164.0515354,2.22,3.2,0.005333333,0.135333333,0.003466667,0.006383333,0.189333873,0.083274546,0.272608418,N/A,5.215850059,33.18587994,1.875169747,3.014245699,0.002387474,0.236029406,0.003320259,0.005256451
2001,5,2001,20015,12.60645161,105.5,50.01099792,2.306666667,3.666666667,0.007333333,0.020666667,0.004266667,0.005775,1.037518667,0.129766489,1.167285155,0.915957677,12.66283995,93.28025998,1.652805816,2.783710814,0.005815231,0.014158496,0.002749351,0.002753117
2001,6,2002,20026,16.75,89,31.32112854,2.415,3.05,0.0135,0.0335,0.0042,0.0057,0.540421487,0.72759508,1.268016567,9.522363679,16.96843,89.2580208,1.712699886,2.535496869,0.005321076,0.016447137,0.003204007,0.004189977
2001,7,2002,20027,17.25483871,37.8,3.32695842,2.505,3.225,0.041,0.078,0.00865,0.0055625,0.049103814,0.015686264,0.064790079,0.098304627,17.66539022,31.54577983,3.368955696,4.787095006,0.030715862,0.099746769,0.009101073,0.007134556
2001,8,2002,20028,18.74516129,108.5,0.48742944,N/A,N/A,N/A,N/A,N/A,N/A,0.324855431,0.087759046,0.412614477,0.020695711,19.36566953,103.5820596,N/A,N/A,N/A,N/A,N/A,N/A
2001,9,2002,20029,12.41333333,125.1,2.597581152,3.55,2.95,0.049,0.077,0.0097,0.00805,N/A,N/A,N/A,N/A,13.08476,132.4365606,10.45603076,9.557185914,0.193768694,0.311118813,0.034966847,0.02233738
2001,10,2002,200210,7.041935484,165.6,81.06960723,2.65,4.9,0.011,0.003,0.0039,0.0084,0.188929333,0.082738041,0.271667374,0.487383994,7.35107006,169.8173185,2.866221289,5.318757576,0.011077653,0.002980951,0.004361982,0.00916528
2001,11,2002,200211,3.556666667,62.1,51.99869745,2.446666667,3.366666667,0.006,0.012,0.002866667,0.007283333,0.216494711,0.087543993,0.304038704,0.098137726,3.600230032,91.7376201,1.817134455,2.445706856,0.005722467,0.008228397,0.0020768,0.005425879
2001,12,2002,200212,-2.029032258,98.5,73.53566925,2.3,3,0.012,0.062,0.0042,0.0061,0.239381095,0.12633045,0.365711545,N/A,-2.215000014,98.56316092,3.576962865,5.616332102,0.013289153,0.10416844,0.006791507,0.017090877
2002,1,2002,20021,-5.006451613,52.4,23.28426826,2.493333333,2.833333333,0.007333333,0.076,0.002666667,N/A,N/A,N/A,N/A,N/A,-5.513289993,61.09925978,2.559858906,2.915516252,0.008330164,0.07646724,0.002852943,N/A
