Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2011,2,2011,20112,6.352006173,132.588,55.79913994,0.5083585,0.871425,0.0035,0.002698671,0.00261375,0.122148163,0.01359765,0.009249,0.02284665,0.015003554,5.663846126,73.46829048,0.070246408,0.117677857,0.000465211,0.000364764,0.000368966,0.016982803
2011,3,2011,20113,9.438844087,368.808,180.4521704,0.629344,0.70656,0.0066,0.002574274,0.0035946,0.129202115,0.024831065,0.023528515,0.04835958,0.0331259,9.064615396,288.0957008,0.084450091,0.09593021,0.000933309,0.000330935,0.000498679,0.017966938
2011,4,2011,20114,15.24388889,263.398,188.9727094,0.69640275,0.748575,0.00175,0.003753618,0.00240425,0.114913938,0.062678903,0.032661712,0.095340615,0.053576153,14.14307704,189.1361565,0.090033612,0.099403749,0.000246188,0.000495202,0.000322531,0.01520142
2011,5,2012,20125,17.4219086,90.678,110.6536525,0.7218854,0.7029,0.0042,0.012109602,N/A,0.096934993,0.01935529,0.013677399,0.033032689,0.013943743,18.38192338,108.8795366,0.107253498,0.108483319,0.00065187,0.001737873,N/A,0.015320598
2011,6,2012,20126,21.13694444,179.832,62.96886183,0.790872,1.024725,0.00425,0.092332769,N/A,0.091552532,0.022673771,0.019459814,0.042133585,0.017193236,19.84615429,84.22690876,0.098211744,0.124745185,0.000515752,0.011092244,N/A,0.01130177
2011,7,2012,20127,22.93790322,78.74,38.76750809,0.835369,1.02195,0.0045,0.0667697,N/A,0.097323464,0.018853757,0.019985078,0.038838835,0.022611528,23.41538488,170.8830801,0.10468845,0.127644128,0.00063962,0.008378917,N/A,0.012266534
2011,8,2012,20128,22.85725807,21.082,19.43098542,0.7877538,1.13984,0.0032,0.083728815,N/A,0.096636784,0.008763016,0.008198856,0.016961873,0.011104931,20.81769224,141.3906156,0.126117821,0.186191444,0.00046281,0.013119756,N/A,0.015394674
2011,9,2012,20129,17.92638888,229.108,24.46584941,0.83548425,1.571,0.00425,0.063300883,N/A,0.123469891,0.012145567,0.014714617,0.026860184,0.016401109,18.24615361,125.1553832,0.170811569,0.363194595,0.001020077,0.008373575,N/A,0.025637667
2011,10,2012,201210,12.11505377,81.534,15.96420289,0.71438975,1.4425,0.00225,0.024697232,N/A,0.110896961,0.004725673,0.006448604,0.011174278,0.006824229,12.61076949,124.1064612,0.105723333,0.214898225,0.000330178,0.003705374,N/A,0.016205601
2011,11,2012,201211,9.093888893,277.622,23.91796552,0.6276874,1.15968,0.0036,0.005457602,N/A,0.120797313,0.017113302,0.011710727,0.028824029,0.021287165,7.243076948,20.51186136,0.082219203,0.148769194,0.000454581,0.00061556,N/A,0.016680764
2011,12,2012,201212,6.746908605,231.394,45.44602374,0.61380675,1.11875,0.00325,0.005167447,N/A,0.134603754,0.009672543,0.010846991,0.020519534,0.01606411,6.458846202,198.7073869,0.06214,0.116119954,0.000328622,0.00054266,N/A,0.013719582
2012,1,2012,20121,5.273118287,197.612,108.4621169,0.4936208,0.60132,0.0036,0.006005123,0.013204974,0.125565203,0.022459671,0.022942544,0.045402215,0.030147237,4.614230669,152.6306176,0.079826707,0.095761296,0.000545898,0.000912782,0.001421622,0.020403643
2012,2,2012,20122,6.39324713,91.186,92.37511249,0.5076215,0.61645,0.0025,0.00789666,0.003185396,0.114258239,0.008905428,0.009704846,0.018610274,0.010548605,5.865384689,59.41650684,0.065621688,0.079197791,0.00032355,0.000989903,0.000185707,0.014884298
2012,3,2012,20123,13.4251344,152.4,87.88813239,0.589303,0.62315,0.00325,0.014202608,0.008330689,0.114975316,0.018416396,0.020969373,0.039385768,0.024309478,12.99923068,142.34631,0.071216248,0.075339048,0.000381771,0.001684209,0.000272198,0.013959207
2012,4,2012,20124,14.43513888,185.166,89.90018873,0.61629525,0.840775,0.03575,0.020771431,0.006737138,0.120484225,0.041917135,0.027196802,0.069113936,0.029889988,13.97884604,110.6823073,0.077321925,0.106023022,0.004522118,0.002610306,0.000220159,0.015128988
2012,5,2013,20135,18.16276882,196.596,98.39238897,0.6722762,0.91216,0.0034,0.02369036,0.007581293,0.113304623,0.009279699,0.00779669,0.017076389,0.008808984,15.44192314,147.6564589,0.110569371,0.159274386,0.000582277,0.003750047,0.00021326,0.018882692
2012,6,2013,20136,20.12138889,89.916,60.15387221,0.71152775,0.99585,0.00525,0.030625792,0.01129895,0.095396011,0.025567407,0.019817702,0.045385109,0.021966668,20.32346168,234.2518463,0.099563897,0.141110349,0.000670697,0.003857693,0.000542946,0.013616982
2012,7,2013,20137,22.42795699,298.958,56.47927166,0.76003,N/A,0.0038,0.038739813,0.056224746,0.104835411,0.019135398,0.024175497,0.043310895,0.019568335,21.14999962,359.8806176,0.131046896,N/A,0.000651447,0.005974635,0.001645648,0.019005067
2012,8,2013,20138,20.07849462,75.946,36.3776008,0.7269695,N/A,0.0025,0.044299023,N/A,0.097212092,0.016856308,0.016091315,0.032947623,0.013582937,20.56999955,154.7481525,0.088413771,N/A,0.000310049,0.005240472,N/A,0.011934454
2012,9,2013,20139,17.86222223,152.4,32.42905831,0.80200225,N/A,0.00275,0.034909045,0.000859953,0.122551072,0.053767581,0.02045448,0.074222061,0.020036284,18.3830763,106.7169231,0.171083279,N/A,0.00033411,0.004769019,0.000143161,0.030442768
2012,10,2013,201310,12.54569893,196.596,57.21608103,0.5739874,N/A,0.002,0.009467619,0.006875083,0.127452815,0.004049969,0.003629414,0.007679383,0.004192087,13.3580769,46.8311703,0.160005234,N/A,0.000985802,0.001960624,0.001167981,0.038675406
2012,11,2013,201311,8.093472225,27.686,42.54601766,0.5579695,N/A,0.00125,0.001770036,N/A,0.123507707,0.002658221,0.003380169,0.00603839,0.003012641,6.392692419,151.9216942,0.029167031,N/A,6.75E-05,9.70E-05,N/A,0.006479234
2012,12,2013,201312,6.673387094,214.376,91.94058389,0.533537,N/A,0.00175,0.00592428,N/A,0.14173886,0.008305993,0.009276932,0.017582925,0.012062095,5.390384711,280.9026137,0.054002541,N/A,0.000186684,0.000720039,N/A,0.01550765
2013,1,2013,20131,6.22728495,476.758,229.7806127,0.492114,N/A,0.001,0.003358165,0.0013,0.130572239,0.012769889,0.014690821,0.027460711,0.02070059,5.832307706,353.9643132,0.063586223,N/A,0.000161603,0.000227443,1.31E-05,0.009306897
2013,2,2013,20132,3.609077381,185.928,194.0548048,0.4639295,N/A,0.0015,0.003967749,N/A,0.148317155,0.039850405,0.025227907,0.065078312,0.043128486,3.476923099,151.349384,0.070100977,N/A,0.000247919,0.000621869,N/A,0.022698452
2013,3,2013,20133,4.697446239,169.672,157.4693859,0.43792775,N/A,0.002,0.006791235,0.0002,0.143014371,0.021284477,0.017181768,0.038466245,0.021846522,4.35846138,137.6696942,0.059329505,N/A,0.000271026,0.000832564,6.12E-06,0.019433768
2013,4,2013,20134,12.69847222,232.918,155.4667759,0.4872812,N/A,0.0022,0.00700221,0.0001,0.13193569,0.033148201,0.025922137,0.059070338,0.033185608,12.08576907,194.0426143,0.077644454,N/A,0.000338498,0.00113177,2.62E-06,0.020994526
2013,5,2014,20145,15.61251753,185.928,155.9485359,0.5952195,N/A,0.00275,0.013740741,0.0007,0.117390177,0.016351669,0.012069381,0.02842105,0.015168645,16.97423084,112.2867684,0.075681859,N/A,0.000348537,0.001652292,3.01E-05,0.015651825
2013,6,2014,20146,20.01277779,208.788,97.88229017,0.65959525,N/A,0.002,0.028529822,N/A,0.106842914,0.033952286,0.0281231,0.062075386,0.032013051,20.7538458,137.4915408,0.088421903,N/A,0.000223123,0.003679833,N/A,0.014562538
2013,7,2014,20147,20.19444501,528.32,298.596718,0.5951236,N/A,0.0022,0.017538904,0.0023,0.125014006,0.028288347,0.030946099,0.059234446,0.02833741,20.587308,131.1521571,0.070254229,N/A,0.000261373,0.001835757,9.58E-05,0.015896744
2013,8,2014,20148,20.03884409,103.124,99.56372693,0.6301035,0.704625,0.00225,0.027440454,0.0013,0.101863595,0.010337718,0.013860897,0.024198615,0.009774215,20.88307703,110.0175376,0.079417777,0.087390313,0.000314326,0.0032758,4.92E-05,0.012903423
2013,9,2014,20149,17.83111111,109.474,52.83300994,0.6814592,0.7291,0.0024,0.041185894,0.0023,0.098124269,0.002009361,0.002727892,0.004737253,0.001967541,19.55269241,94.85252204,0.107232628,0.114227946,0.000386197,0.006410182,9.62E-05,0.01526113
2013,10,2014,201410,13.01331867,48.006,36.19812159,0.60509475,0.7652,0.002,0.006708908,0.0016,0.101229339,0.001309508,0.001723808,0.003033316,0.001184397,13.32999985,182.1383115,0.09233799,0.124176618,0.000340814,0.000913226,5.47E-05,0.015370361
2013,11,2014,201411,6.663861112,185.42,32.22124028,0.5695045,1.320975,0.00075,0.001393733,0.0003,0.120951244,0.003020005,0.005015098,0.008035103,0.005213924,5.377307782,103.1123076,0.077587459,0.162051334,9.06E-05,0.000202169,1.12E-05,0.016307722
2013,12,2014,201412,6.055376343,328.676,49.54570662,0.50033225,0.59885,0.00125,0.001830805,0.0003,0.131945945,0.012462818,0.012105782,0.0245686,0.020705558,6.483077086,103.3790782,0.053716136,0.063783889,0.000125071,0.000146238,5.20E-06,0.014170584
2014,1,2014,20141,-0.620967753,128.27,123.8595434,0.4655646,0.56556,0.0006,0.002635803,N/A,0.11750165,0.005461402,0.00501252,0.010473922,0.005732265,-1.305769242,102.7435397,0.074198922,0.086446926,0.000101281,0.000402294,N/A,0.018885082
2014,2,2014,20142,4.899553572,144.272,91.58162548,0.489988333,0.3934,0.001666667,0.002378329,N/A,0.122204442,0.015663191,0.014704179,0.03036737,0.016491079,4.508846173,126.7144629,0.052076857,0.041642764,0.000172254,0.000251704,N/A,0.012993874
2014,3,2014,20143,7.66757831,91.44,80.2083117,0.54955,0.382425,0.00175,0.004634743,0.0009,0.11394555,0.005663217,0.005984798,0.011648015,0.005593001,6.628461618,92.40299929,0.07215023,0.050568861,0.000232835,0.000602544,8.34E-05,0.014971379
2014,4,2014,20144,13.82999999,185.42,91.40214628,0.56774,0.61836,0.0036,0.015385403,0.001925,0.125283803,0.005770127,0.007517217,0.013287344,0.007136886,12.86461537,164.4543058,0.110697757,0.125899432,0.000718995,0.003270106,0.000322995,0.024692663
2014,5,2015,20155,17.39233872,110.236,70.88483936,0.6955,0.435225,0.0045,0.012648816,0.0012,0.114158105,0.011666227,0.011931841,0.023598068,0.008939083,17.75846173,66.21907806,0.084741578,0.053190378,0.000550373,0.001567985,0.000145096,0.013868011
2014,6,2015,20156,19.82097222,169.418,51.93561391,0.7321,0.379075,0.00375,0.013507029,0.0016,0.105098526,0.018973262,0.021802258,0.040775521,0.01692588,21.42230767,106.8695374,0.093999709,0.048557221,0.00047199,0.001719714,0.000206166,0.013493184
2014,7,2015,20157,20.15309139,172.974,44.0857603,0.8072,0.5938,0.0032,0.040409873,0.001,0.104671793,0.015496863,0.016930912,0.032427775,0.01416271,22.40846135,139.1896914,0.122832226,0.088542704,0.000487465,0.005750397,0.00011772,0.016014831
2014,8,2015,20158,20.57459677,97.282,31.27661289,0.8309,0.565325,0.00275,0.041838265,0.002875,0.10219974,0.021563624,0.018659121,0.040222745,0.019589823,21.24499952,105.7607686,0.100853941,0.069350257,0.000350347,0.00523237,0.000369979,0.012348861
2014,9,2015,20159,18.79680554,50.546,23.03001577,0.82904,0.76382,0.0022,0.050549971,0.00202,0.103153206,0.008797804,0.008551616,0.01734942,0.007535162,18.60461573,119.242772,0.133703117,0.123114766,0.000353568,0.00778605,0.000318376,0.016530269
2014,10,2015,201510,13.42405914,283.464,50.93430888,0.719875,1.276775,0.00225,0.006813427,0.00295,0.140710979,0.01560684,0.017404195,0.033011035,0.017752422,13.58653846,183.3383085,0.23719082,0.595337852,0.000684533,0.001043339,0.001911573,0.065039689
2014,11,2015,201511,5.779191918,130.556,40.34503584,0.653525,0.944475,0.00175,0.002391931,0.001425,0.144648152,0.004830487,0.005350756,0.010181242,0.006750234,10.27999988,247.9895407,0.066304004,0.096087497,0.000181925,0.000170386,0.000142543,0.014777934
2014,12,2015,201512,6.744892472,130.302,112.8584128,0.56966,0.64386,0.0014,0.00380022,0.00025,0.140020108,0.003061005,0.005476481,0.008537486,0.006246999,10.00384617,411.4572331,0.124812541,0.132940763,0.000188981,0.001111672,2.01E-05,0.029607892
2015,1,2015,20151,2.873521496,123.952,76.25032294,0.554175,0.567875,0.00125,0.002340786,0.0008,0.12862662,0.008005717,0.008398382,0.016404098,0.009414417,2.313846148,107.2215383,0.073378419,0.076694797,0.000143459,0.000192248,0.000109812,0.016987788
2015,2,2015,20152,0.397023793,172.72,70.85650054,0.545766667,0.459466667,0.001666667,0.001819448,0.000466667,0.133563647,0.009014124,0.012437983,0.021452108,0.009103544,0.03115385,122.1810749,0.060039328,0.050192294,0.000186375,0.00019976,5.14E-05,0.014734823
2015,3,2015,20153,10.13010752,110.49,87.43471124,0.5992,0.4306,0.003,0.011240676,0.00086,0.182068038,0.012886886,0.011164019,0.024050905,0.013209431,9.587307563,92.98687803,0.093865633,0.067837824,0.000382455,0.001788781,0.000133892,0.02870982
2015,4,2015,20154,14.27138889,262.636,137.8022437,0.621225,0.5392,0.003,0.005206999,0.00065,0.140601835,0.016224912,0.016111639,0.032336551,0.014182728,13.47000005,199.1561596,0.097102002,0.080241376,0.000452221,0.000347347,0.000100699,0.021921027
2015,5,2016,20165,18.03051076,85.09,91.77999723,0.734975,1.345475,0.00575,0.013365715,0.002125,0.12598188,0.009850605,0.010197922,0.020048527,0.007487313,16.46269285,85.74927873,0.105002902,0.19809859,0.000846645,0.002069127,0.000302316,0.018197058
2015,6,2016,20166,20.8166061,166.116,57.03660182,0.80902,1.27014,0.0034,0.033300107,0.00174,0.115210702,0.010428733,0.017880342,0.028309075,0.009308298,21.65615375,72.41103128,0.131765353,0.196253859,0.00061941,0.004850372,0.000287645,0.019020365
2015,7,2016,20167,21.90999883,124.46,37.94568227,0.864075,1.076275,0.00125,0.076391885,0.001775,0.117395149,0.015623954,0.017427928,0.033051882,0.011618575,23.49961516,119.9986156,0.107832562,0.139711825,0.000153348,0.009208265,0.000223052,0.014531299
2015,8,2016,20168,20.74999999,104.648,26.2039638,0.8966,0.955225,0.00225,0.052569761,0.0019,0.107134875,0.012591401,0.013935909,0.026527309,0.011914621,22.97576963,153.6472332,0.1262677,0.136704398,0.000312185,0.007169442,0.000266619,0.014923767
2015,9,2016,20169,18.35875001,145.796,22.10428093,0.839,1.14698,0.0032,0.038598242,0.00202,0.076507196,0.002551467,0.006792744,0.009344211,0.003418814,20.92576893,38.35793862,0.162774872,0.292564957,0.000446154,0.005542047,0.000414188,0.013858414
2015,10,2016,201610,13.61895162,220.472,44.9548175,0.77005,1.2455,0.0005,0.008776378,0.0001,0.118548567,0.011486892,0.010263732,0.021750624,0.011416959,15.37500037,10.63650762,0.075010128,0.1261971,4.12E-05,0.000866997,3.24E-06,0.011466835
2015,11,2016,201611,10.90791666,296.418,37.8984509,0.6574,0.716075,0.00075,0.001352606,0.001425,0.13378911,0.004371996,0.005228792,0.009600788,0.006959759,10.16538473,57.38141544,0.117687114,0.113787188,0.000159272,0.000330583,0.000245862,0.024235837
2015,12,2016,201612,10.64018817,611.886,45.4271312,0.57448,0.84474,0.0022,0.001804899,0.0023,0.143516306,0.005187091,0.00588506,0.011072151,0.005325071,5.387692268,135.1976882,0.084517696,0.121291142,0.000328551,0.000253837,6.41E-05,0.023224415
2016,1,2016,20161,1.685080642,114.554,213.5708067,0.486425,0.36765,0.00175,0.003522493,0.0007,0.134646448,0.005629314,0.00521618,0.010845494,0.003707004,1.459230744,118.574153,0.05692047,0.042284015,0.000192445,0.000397225,7.17E-05,0.016388712
2016,2,2016,20162,4.199019236,246.38,181.4156903,0.520925,0.676525,0.001,0.005542765,0.0008,0.135689679,0.022632569,0.020386315,0.043018885,0.019180735,3.776923051,196.0432328,0.058914444,0.07616743,0.000111325,0.000614519,5.09E-05,0.015567333
2016,3,2016,20163,11.55330763,103.632,133.5514204,0.49672,0.26826,0.0018,0.005087752,0.000925,0.13133331,0.013115266,0.010240519,0.023355785,0.010252212,10.81653822,47.07721563,0.081293981,0.043980747,0.000300255,0.000774807,0.000115144,0.021933828
2016,4,2016,20164,13.92888888,108.204,93.85817749,0.686725,0.466825,0.00225,0.020900382,0.000733333,0.104122392,0.033995204,0.026040319,0.060035523,0.021250669,13.14846142,78.12495188,0.08624688,0.059209984,0.000275866,0.00259776,6.16E-05,0.01342498
2016,5,2017,20175,16.55299205,68.834,64.19687744,0.76566,1.57,0.0024,0.044814781,0.0032,0.111545156,0.002761474,0.004336911,0.007098385,0.002320366,17.0642307,192.2612293,0.121989641,0.21765334,0.000370954,0.006536058,0.000370644,0.017651359
2016,6,2017,20176,21.37833333,185.42,41.695853,0.812375,0.807925,0.00575,0.080922929,0.00215,0.106046932,0.019973059,0.015694792,0.035667851,0.009701779,19.98576883,137.7063035,0.101001042,0.100367739,0.000702764,0.009937298,0.000269053,0.013206793
2016,7,2017,20177,22.06836986,167.132,36.24535296,0.82415,1.373875,0.007,0.065786379,0.00305,0.110277332,0.031658054,0.033005181,0.064663235,0.017470695,22.68269216,118.4992294,0.099722778,0.172072661,0.000814178,0.007850652,0.000173808,0.01341642
2016,8,2017,20178,21.80962942,220.472,32.80690926,0.89226,1.09754,0.0052,0.074927297,0.00094,0.111466025,0.020133369,0.019255048,0.039388417,0.010583488,21.31423041,126.575693,0.158464757,0.213645379,0.001,0.012602072,0.000191823,0.019642099
2016,9,2017,20179,20.26138889,16.256,16.21925229,0.849875,0.8699,0.00225,0.072275458,0.001725,0.107612521,0.005148918,0.003967848,0.009116766,0.002197989,18.02038472,117.965693,0.118144962,0.122361561,0.000305183,0.010129098,0.000238206,0.014972797
2016,10,2017,201710,15.45430107,9.144,10.06028171,0.74525,0.828725,0.00125,0.036462175,0.0013,0.099090885,0.000878676,0.000896814,0.00177549,0.000710815,14.16461548,210.8252317,0.098087136,0.105573803,0.000168075,0.004971836,0.000172019,0.013001451
2016,11,2017,201711,10.72833333,138.43,91.94058389,0.75818,1.76696,0.0018,0.022884112,0.00182,0.128498513,N/A,N/A,N/A,N/A,9.425000044,34.01812363,0.09891012,0.239747735,0.000216069,0.003010846,0.000226056,0.017104735
2016,12,2017,201712,5.524193545,149.098,318.8495293,0.63715,2.237875,0.00125,0.003533995,0.001633333,0.125434931,0.019615732,0.013983401,0.033599133,0.018633711,4.36307698,91.64040199,0.059480248,0.19994371,0.000108165,0.000381942,7.11E-05,0.011547043
2017,1,2017,20171,6.800187008,147.574,28.18768132,0.58498,0.89538,0.0016,0.007423679,0.000666667,0.12282077,0.007389773,0.008691772,0.016081544,0.006973323,6.296153802,121.8604625,0.093999263,0.14957805,0.000273123,0.001034177,5.23E-05,0.019854728
2017,2,2017,20172,8.967113095,82.804,20.81014141,0.593875,0.6742,0.0015,0.019251353,0.001166667,0.123947571,0.011538172,0.009241835,0.020780007,0.010358512,8.20769222,44.18572382,0.09988325,0.11122601,0.000271448,0.00338767,0.000115797,0.020635785
2017,3,2017,20173,8.700847366,179.07,39.72158176,0.6284,0.86105,0.0025,0.012525533,0.00075,0.127899542,0.04589127,0.030573306,0.076464576,0.036125848,8.388461626,157.3440024,0.092181474,0.132022592,0.000347444,0.00172057,0.000112342,0.018489158
2017,4,2017,20174,15.25027778,232.664,91.27934472,0.671975,0.79255,0.01025,0.006351033,0.0013,0.127880881,0.022922503,0.020219059,0.043141562,0.016629606,15.22615381,184.3232316,0.088250347,0.100398127,0.001152851,0.000854374,0.000165032,0.017422896
